state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
KADUNA,KADUNA NORTH,,LEMU RD. BY RAMIN MAI AYA,18/09/11/044,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3457/ward/21627/pu/146481/146481-1677765058.pdf,false
KADUNA,KADUNA NORTH,,PTF RD/ORANGE G.HOTEL,18/09/11/046,,false
KADUNA,KADUNA NORTH,,KAD. ST. RAILWAY NDA,18/09/11/051,,false
KADUNA,KADUNA NORTH,,LAYIN DANDAMBE/HAYIL ISLAMIC SCHOOL,18/09/11/056,,false
KADUNA,KADUNA NORTH,,"NO. 2, CHECHET AVENUE F.G",18/09/11/049,,false
KADUNA,KADUNA NORTH,,AVM I.M MOHAMMED RD DRIVE/CAR WASH,18/09/11/047,,false
KADUNA,KADUNA NORTH,,LADAN RD BY UNG KANAWA,18/09/11/054,,false
KADUNA,KADUNA NORTH,,717 MOTORS BY ALI AKILU RD,18/09/11/052,,false
KADUNA,KADUNA NORTH,,UMARU MAIKAJI/NEW NIGERIA,18/09/11/057,,false
KADUNA,KADUNA NORTH,,30 ZARIA RD.,18/09/11/043,,false
KADUNA,KADUNA NORTH,,NEW NIG. BY SMALL LONDON,18/09/11/045,,false
KADUNA,KADUNA NORTH,,NO. 17 GWARI RD.,18/09/11/048,,false
KADUNA,KADUNA NORTH,,HAYIN GOBIRAWA,18/09/11/050,,false
KADUNA,KADUNA NORTH,,ALIYU MUH'D RD. BY ALMUNIF HOSPITAL,18/09/11/053,,false
KADUNA,KADUNA NORTH,,LAMBU CLOSE BY BURIAL GROUND,18/09/11/055,,false
KADUNA,KADUNA NORTH,,LEMU ROAD II/ MAMI MARKET GATE,18/09/11/011,,false
KADUNA,KADUNA NORTH,,NATIONAL WATER RES. INST. GATE,18/09/11/016,,false
KADUNA,KADUNA NORTH,,LAYIN UMARU SANDA/ GIDAN UMARU SANDA,18/09/11/021,,false
KADUNA,KADUNA NORTH,,MAKAMA ROAD I/ Y A PHOTO STUDIO,18/09/11/026,,false
KADUNA,KADUNA NORTH,,MAKAMA ROAD II/ GIDAN ALH. ARMAYAU,18/09/11/031,,false
KADUNA,KADUNA NORTH,,NO. 30 SULE RD. LAYIN GANDI,18/09/11/036,,false
KADUNA,KADUNA NORTH,,10 KALAYE/BARRACK RD.,18/09/11/041,,false
KADUNA,KADUNA NORTH,,MANDO GARAGE II/ GATE THREE,18/09/11/014,,false
KADUNA,KADUNA NORTH,,L.E.A. A/ KANAWA I/ L.E.A A/KANAWA,18/09/11/019,,false
KADUNA,KADUNA NORTH,,NEW NIGERIA PACKAGE/ NN PACKAGING S/GARI,18/09/11/012,,false
KADUNA,KADUNA NORTH,,B.A.T.C. MANDO/ B.A.T.C. MANDO,18/09/11/017,,false
KADUNA,KADUNA NORTH,,LAYIN DAN DAMBE/ GIDAN SAMAILA SHUNBU M/GASHI,18/09/11/024,,false
KADUNA,KADUNA NORTH,,KASUWAR MATA/ GINDIN MANGWARO,18/09/11/029,,false
KADUNA,KADUNA NORTH,,GALADIMA ROAD/ GIDAN UWANI ALIN KWARI,18/09/11/022,,false
KADUNA,KADUNA NORTH,,NEW NIGERIA/ N.N.P.S. GARI,18/09/11/034,,false
KADUNA,KADUNA NORTH,,KAGARKO ROAD/ CHEDIYAR KADAM,18/09/11/027,,false
KADUNA,KADUNA NORTH,,LEMU ROAD I/ BURIAL GROUND,18/09/11/010,,false
KADUNA,KADUNA NORTH,,ABBA ROAD/ GIDAN MAI UNGUWA,18/09/11/032,,false
KADUNA,KADUNA NORTH,,MANDO VETERINARY/ MANDO VETERINARY GATE,18/09/11/015,,false
KADUNA,KADUNA NORTH,,E NO. 9 MADUGU RD.,18/09/11/039,,false
KADUNA,KADUNA NORTH,,MANDO GARAGE I/ LOCAL GOVT. AREA OFFICE,18/09/11/013,,false
KADUNA,KADUNA NORTH,,L.E.A. UNG. KANAWA II/ L.E.A. A/KANAWA,18/09/11/020,,false
KADUNA,KADUNA NORTH,,HADA HADA RD. FILIN MAI RAGADADA,18/09/11/037,,false
KADUNA,KADUNA NORTH,,MADUNKA MOTORS,18/09/11/018,,false
KADUNA,KADUNA NORTH,,LAYIN NAIYA WANZAMI/ K/GIDAN NAIYA WANZAMI,18/09/11/025,,false
KADUNA,KADUNA NORTH,,BARRACK RD./GIDAN SULEJA,18/09/11/042,,false
KADUNA,KADUNA NORTH,,SAMINAKA ROAD I/ GIDAN YUSUF SAMBO RIGACHIKUN,18/09/11/023,,false
KADUNA,KADUNA NORTH,,ZUNTU STREET II/ GIDAN ALI,18/09/11/030,,false
KADUNA,KADUNA NORTH,,ZUNTU STREET II/ ZANGO HOUSE,18/09/11/028,,false
KADUNA,KADUNA NORTH,,SAMINAKA ROAD II,18/09/11/033,,false
KADUNA,KADUNA NORTH,,NO 3 ABDULLAHI RD. BY DANDALI,18/09/11/035,,false
KADUNA,KADUNA NORTH,,TSOHUWAR MAKABARTA/DOGON PAMPO,18/09/11/040,,false
KADUNA,KADUNA NORTH,,25 RAILWAY BAKIN DOGO,18/09/11/038,,false
KADUNA,KADUNA NORTH,,DANDALI CENTRE/ NO.F. 13 OPP. MAITSIRE,18/09/11/001,,false
KADUNA,KADUNA NORTH,,L.E.A. HAYUN BANKI/ L.E.A HAYIN BANKI,18/09/11/006,,false
KADUNA,KADUNA NORTH,,DANDALI NORTH/ NO.F. 13 ABDALLAH,18/09/11/004,,false
KADUNA,KADUNA NORTH,,DANDALI WEST I/ NO. 53 FILIN ITACE,18/09/11/002,,false
KADUNA,KADUNA NORTH,,BARRACK ROAD/ K.GIDAN SULEJA,18/09/11/009,,false
KADUNA,KADUNA NORTH,,DANDALI DATTI M/ SHAYI/ DANDALLI DATTI M/SHAYI,18/09/11/007,,false
KADUNA,KADUNA NORTH,,DANDALI SOUTH/ NO. 20 BASO ROAD,18/09/11/005,,false
KADUNA,KADUNA NORTH,,DANDALI WEST II/ NO. 53 FILIN ITACE,18/09/11/003,,false
KADUNA,KADUNA NORTH,,KALAYE ROAD/ DANDALI/ DANDALI DATTI M/SHAYI,18/09/11/008,,false
