state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
JIGAWA,KAFIN HAUSA,,UP KAFIN HAUSA AREWA PRI. SCH.,17/15/05/034,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,false
JIGAWA,KAFIN HAUSA,,YANDARMAN PRI. SCH II,17/15/05/035,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/640492/result_109080_1677595476_thumb.jpg,false
JIGAWA,KAFIN HAUSA,,KAFIN HAUSA YAMMA PRI. SCH.,17/15/05/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/50169/result_109058_1677594161_thumb.jpg,false
JIGAWA,KAFIN HAUSA,,MADAWA BELLO PRI. SCH.,17/15/05/019,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/50175/result_109064_1677594036_thumb.jpg,false
JIGAWA,KAFIN HAUSA,,MASASSADI PRI. SCH,17/15/05/020,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/50176/result_109065_1677589006_thumb.jpg,false
JIGAWA,KAFIN HAUSA,,TOYAWA PRI. SCH.,17/15/05/022,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/50178/result_109067_1677589244_thumb.jpg,false
JIGAWA,KAFIN HAUSA,,KAFIN HAUSA KUDU PRI. SCH.,17/15/05/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/50171/result_109060_1677579375_thumb.jpg,false
JIGAWA,KAFIN HAUSA,,VILLAGE CENTRE DAWA II,17/15/05/027,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/640484/result_109072_1677580739_thumb.jpg,false
JIGAWA,KAFIN HAUSA,,KARGUMAWA PRI. SCH II,17/15/05/028,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/640485/result_109073_1677587598_thumb.jpg,false
JIGAWA,KAFIN HAUSA,,G/TURAWA PRI. SCH.,17/15/05/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/50165/result_109054_1677580918_thumb.jpg,false
JIGAWA,KAFIN HAUSA,,KAMU GATAWA PRI. SCH.,17/15/05/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/50173/result_109062_1677580806_thumb.jpg,false
JIGAWA,KAFIN HAUSA,,BAKIN KASUWA II,17/15/05/036,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/640482/result_109081_1677580229_thumb.jpg,false
JIGAWA,KAFIN HAUSA,,VILLAGE CENTRE/DAWASA,17/15/05/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/50162/result_109051_1677579585_thumb.jpg,false
JIGAWA,KAFIN HAUSA,,KARGUMAKA PRI. SCH.,17/15/05/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/50166/result_109055_1677579771_thumb.jpg,false
