state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
OYO,IBARAPA NORTH,TAPA I,COMMUNITY HALL II,30/13/09/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/09/pu/006/006-1677369600.pdf,false
OYO,IBARAPA NORTH,TAPA I,BAALE ANA II,30/13/09/015,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/09/pu/015/015-1677369344.pdf,false
OYO,IBARAPA NORTH,TAPA I,COMMUNITY HALL III,30/13/09/007,,false
OYO,IBARAPA NORTH,TAPA I,BAALE IKOGBA III,30/13/09/012,,false
OYO,IBARAPA NORTH,TAPA I,BAALE ANA IV,30/13/09/017,,false
OYO,IBARAPA NORTH,TAPA I,BAALE IKOGBA II,30/13/09/011,,false
OYO,IBARAPA NORTH,TAPA I,BAALE ANA III,30/13/09/016,,false
OYO,IBARAPA NORTH,TAPA I,COMMUNITY HALL IV,30/13/09/008,,false
OYO,IBARAPA NORTH,TAPA I,BAALE IKOGBA IV,30/13/09/013,,false
OYO,IBARAPA NORTH,TAPA I,COMMUNITY HALL V,30/13/09/009,,false
OYO,IBARAPA NORTH,TAPA I,COMMUNITY HALL I,30/13/09/005,,false
OYO,IBARAPA NORTH,TAPA I,BAALE IKOGBA I,30/13/09/010,,false
OYO,IBARAPA NORTH,TAPA I,BAALE ANA I,30/13/09/014,,false
OYO,IBARAPA NORTH,TAPA I,MAGBAGBE'S SHOP FRONTAGE II,30/13/09/002,,false
OYO,IBARAPA NORTH,TAPA I,MAGBAGBE'S SHOP FRONTAGE I,30/13/09/001,,false
OYO,IBARAPA NORTH,TAPA I,MAGBAGBE'S SHOP FRONTAGE III,30/13/09/003,,false
OYO,IBARAPA NORTH,TAPA I,MAGBAGBE'S SHOP FRONTAGE IV,30/13/09/004,,false
