state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
ENUGU,IGBO ETITI,,UMUAGWOANI VILLAGE HALL,14/07/08/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/08/pu/001/001-1677406561.pdf,false
ENUGU,IGBO ETITI,,"CENTRAL SCHOOL, OHODO",14/07/08/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/08/pu/005/005-1677371245.pdf,false
ENUGU,IGBO ETITI,,UMUEZIKECHIMA HALL,14/07/08/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/08/pu/002/002-1677367847.pdf,false
ENUGU,IGBO ETITI,,AKWASHI VILLAGE SQUARE,14/07/08/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/08/pu/006/006-1677366834.pdf,false
ENUGU,IGBO ETITI,,AMUFIO VILLAGE HALL,14/07/08/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/08/pu/003/003-1677366202.pdf,false
ENUGU,IGBO ETITI,,UMUGWELEOGO HALL,14/07/08/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/08/pu/004/004-1677363750.pdf,false
ENUGU,IGBO ETITI,,UMUEZIKE HALL ACHARA OHODO,14/07/08/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/08/pu/007/007-1677361729.pdf,false
