state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
LAGOS,LAGOS ISLAND,IDUMOTA/OKE,OPPOSITE EYO GATE EREKO STR,24/14/03/021,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/655334/result_30230_1677495153_thumb.jpg,true
LAGOS,LAGOS ISLAND,IDUMOTA/OKE,EREKO/LUKE JUNCTION,24/14/03/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/81637/result_30216_1677492666_thumb.jpg,true
LAGOS,LAGOS ISLAND,IDUMOTA/OKE,1 JOHN STR,24/14/03/020,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/655333/result_30229_1677495019_thumb.jpg,true
LAGOS,LAGOS ISLAND,IDUMOTA/OKE,FRONT OF ASIATA ABEKE MEM. HOSPITAL,24/14/03/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/81638/result_30217_1677493087_thumb.jpg,true
LAGOS,LAGOS ISLAND,IDUMOTA/OKE,JOHN ST./OKE ARIN HEALTH CENTRE,24/14/03/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/81641/result_30220_1677493700_thumb.jpg,false
LAGOS,LAGOS ISLAND,IDUMOTA/OKE,AGORO/ENUOWA JUNCTION,24/14/03/018,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/655331/result_30227_1677494757_thumb.jpg,true
LAGOS,LAGOS ISLAND,IDUMOTA/OKE,IDUNSHAGBE/MOGAJI JUNCTION,24/14/03/019,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/655332/result_30228_1677494883_thumb.jpg,true
LAGOS,LAGOS ISLAND,IDUMOTA/OKE,ANSAR UL-DEEN SCH. ALAKORO,24/14/03/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/81631/result_30210_1677491411_thumb.jpg,true
LAGOS,LAGOS ISLAND,IDUMOTA/OKE,AGORO/ONISEMO,24/14/03/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/81634/result_30213_1677492128_thumb.jpg,true
LAGOS,LAGOS ISLAND,IDUMOTA/OKE,OPPOSITE SUNTRUST BANK EREKO STR,24/14/03/026,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/655339/result_30235_1677495794_thumb.jpg,false
