state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
OYO,IREPO,IBA III,ALIGBONGBO VILLAGE,30/15/06/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/06/pu/007/007-1677417696.pdf,false
OYO,IREPO,IBA III,GAA ASAJU,30/15/06/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/06/pu/003/003-1677416689.pdf,false
OYO,IREPO,IBA III,"L.A. PRIMARY SCHOOL, ATIPA",30/15/06/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/06/pu/005/005-1677415839.pdf,false
OYO,IREPO,IBA III,OKO OBA,30/15/06/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/06/pu/006/006-1677412579.pdf,false
OYO,IREPO,IBA III,OPPOSITE ALAAFIA TAYO CLINIC,30/15/06/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/06/pu/004/004-1677412564.pdf,false
OYO,IREPO,IBA III,LAGBULU HIGH SCHOOL,30/15/06/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/06/pu/001/001-1677409933.pdf,false
OYO,IREPO,IBA III,WELEWELE VILLAGE,30/15/06/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/06/pu/002/002-1677409923.pdf,false
OYO,IREPO,IBA III,OPEN SPACE OPP ANSAR ISLAM PRIVATE SCH,30/15/06/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/06/pu/008/008-1677396474.pdf,false
OYO,IREPO,IBA III,OPEN SPACE BUDO BABA AINA,30/15/06/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/06/pu/011/011-1677396126.pdf,false
OYO,IREPO,IBA III,"OPEN SPACE ANJORIN, SURULERE AREA.",30/15/06/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/06/pu/010/010-1677395604.pdf,false
OYO,IREPO,IBA III,"MIGRANT FARMER'S PRY SCH, SISE OROWO.",30/15/06/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/06/pu/009/009-1677380908.pdf,false
