state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
BENUE,GWER WEST,GBAANGE/TONGOV,IHOO-RCM SCH,07/08/03/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/625677/result_179641_1677509608_thumb.jpg,true
BENUE,GWER WEST,GBAANGE/TONGOV,AONDOGBUUSU - AONDOGBUUSU COMP.,07/08/03/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/19909/result_179635_1677504932_thumb.jpg,true
BENUE,GWER WEST,GBAANGE/TONGOV,GAASE-LGEA SCH GAASE,07/08/03/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/625679/result_179643_1677509869_thumb.jpg,true
BENUE,GWER WEST,GBAANGE/TONGOV,ENGER 11-ENGER MRKT SQUARE,07/08/03/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/625678/result_179642_1677509695_thumb.jpg,true
BENUE,GWER WEST,GBAANGE/TONGOV,"IGBAFU - LGEA SCHOOL, IGBAFU",07/08/03/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/19910/result_179636_1677505692_thumb.jpg,true
BENUE,GWER WEST,GBAANGE/TONGOV,ADUDU - TSE ADUDU COMP.,07/08/03/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/19912/result_179638_1677506466_thumb.jpg,true
BENUE,GWER WEST,GBAANGE/TONGOV,"ENGER - LGEA SCHOOL, ENGER",07/08/03/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/19911/result_179637_1677505932_thumb.jpg,true
BENUE,GWER WEST,GBAANGE/TONGOV,"AGBERAGBA - LGEA SCHOOL, AGBERAGBA",07/08/03/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/19914/result_179640_1677509355_thumb.jpg,true
BENUE,GWER WEST,GBAANGE/TONGOV,AJI TSE AJI COMP.,07/08/03/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/19913/result_179639_1677589920_thumb.jpg,false
