state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
KEBBI,KALGO,DANGOMA/GAYI,YANGA HAUSA/FULANI,21/12/02/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3561/ward/22748/pu/71799/71799-1677517089.pdf,false
KEBBI,KALGO,DANGOMA/GAYI,SHIYAR HAKIMI ASIBITI,21/12/02/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/02/pu/010/010-1677412749.pdf,false
KEBBI,KALGO,DANGOMA/GAYI,DANGOMA SHIYAR LIMAN,21/12/02/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/02/pu/003/003-1677386851.pdf,false
KEBBI,KALGO,DANGOMA/GAYI,TSOLA GARI,21/12/02/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/02/pu/009/009-1677386443.pdf,false
KEBBI,KALGO,DANGOMA/GAYI,DANGOMA SHIYAR ASIBITI,21/12/02/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/02/pu/012/012-1677385077.pdf,false
KEBBI,KALGO,DANGOMA/GAYI,SHIYAR RUNJI GARAGE,21/12/02/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/02/pu/011/011-1677384297.pdf,false
KEBBI,KALGO,DANGOMA/GAYI,BAKOSHI GARI,21/12/02/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/02/pu/002/002-1677383166.pdf,false
KEBBI,KALGO,DANGOMA/GAYI,GAYISHIYAR RUNJI ASIBITI (GAYI SHIYAR RUNJI),21/12/02/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/02/pu/005/005-1677382520.pdf,false
KEBBI,KALGO,DANGOMA/GAYI,TUNGAR NOMA GARI,21/12/02/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/02/pu/007/007-1677381972.pdf,false
KEBBI,KALGO,DANGOMA/GAYI,GAYI SHIYAR HAKIMI,21/12/02/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/02/pu/006/006-1677379450.pdf,false
KEBBI,KALGO,DANGOMA/GAYI,ASARARA GARI,21/12/02/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/02/pu/001/001-1677378346.pdf,false
KEBBI,KALGO,DANGOMA/GAYI,DANGOMA SHIYAR KUDU,21/12/02/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/02/pu/004/004-1677376588.pdf,false
