state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
IMO,ISIALA MBANO (UMUELEMAI),OSU-ACHARA,ISIEGBU TOWN HALL,16/09/12/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/12/pu/002/002-1677385544.pdf,false
IMO,ISIALA MBANO (UMUELEMAI),OSU-ACHARA,CENTRAL SCHOOL UMUDURU,16/09/12/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/12/pu/005/005-1677382819.pdf,false
IMO,ISIALA MBANO (UMUELEMAI),OSU-ACHARA,UMUNANJE VILL. SQUARE,16/09/12/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/12/pu/012/012-1677374243.pdf,false
IMO,ISIALA MBANO (UMUELEMAI),OSU-ACHARA,COMM. SCH. OBIOHURU,16/09/12/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/12/pu/009/009-1677366959.pdf,false
IMO,ISIALA MBANO (UMUELEMAI),OSU-ACHARA,COMM. SCHOOL UMUDURU,16/09/12/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/12/pu/004/004-1677366016.pdf,false
IMO,ISIALA MBANO (UMUELEMAI),OSU-ACHARA,CENTRAL SCH. ORJI,16/09/12/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/12/pu/007/007-1677365356.pdf,false
IMO,ISIALA MBANO (UMUELEMAI),OSU-ACHARA,CENTAL SCH. UMULUWE,16/09/12/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/12/pu/006/006-1677364671.pdf,false
IMO,ISIALA MBANO (UMUELEMAI),OSU-ACHARA,UMUCHIMA HALL,16/09/12/015,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/12/pu/015/015-1677364478.pdf,false
IMO,ISIALA MBANO (UMUELEMAI),OSU-ACHARA,TOWN SCH. UMUDURU,16/09/12/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/12/pu/003/003-1677364477.pdf,false
IMO,ISIALA MBANO (UMUELEMAI),OSU-ACHARA,CENTRAL SCH. UMUOHIRI,16/09/12/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/12/pu/008/008-1677364307.pdf,false
IMO,ISIALA MBANO (UMUELEMAI),OSU-ACHARA,UMUEGBE OWERRE TOWN HALL,16/09/12/013,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/12/pu/013/013-1677363068.pdf,false
IMO,ISIALA MBANO (UMUELEMAI),OSU-ACHARA,UMUKALA TOWN HALL,16/09/12/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/12/pu/010/010-1677362174.pdf,false
IMO,ISIALA MBANO (UMUELEMAI),OSU-ACHARA,UMUEZEALA HALL UMUOHIRI,16/09/12/014,,false
IMO,ISIALA MBANO (UMUELEMAI),OSU-ACHARA,UMUOBISE HALL,16/09/12/019,,false
IMO,ISIALA MBANO (UMUELEMAI),OSU-ACHARA,UMUEZEALA EGBEAMA HALL,16/09/12/018,,false
IMO,ISIALA MBANO (UMUELEMAI),OSU-ACHARA,IKPAFOR PRI. SCH. (UMUDURU),16/09/12/001,,false
IMO,ISIALA MBANO (UMUELEMAI),OSU-ACHARA,COMM. SCH. EZIKE,16/09/12/011,,false
IMO,ISIALA MBANO (UMUELEMAI),OSU-ACHARA,UMUEGBE HEALTH CENTRE,16/09/12/017,,false
IMO,ISIALA MBANO (UMUELEMAI),OSU-ACHARA,UMUOHII HALL,16/09/12/016,,false
IMO,ISIALA MBANO (UMUELEMAI),OSU-ACHARA,EZIKE IKPA HALL,16/09/12/022,,false
IMO,ISIALA MBANO (UMUELEMAI),OSU-ACHARA,UMUMAHIA HALL,16/09/12/021,,false
IMO,ISIALA MBANO (UMUELEMAI),OSU-ACHARA,UMULUWE HEALTH  CENTRE,16/09/12/020,,false
