state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
KEBBI,KOKO/BESSE,ZARIYA KALAKALA/AMIRU,TUNGAR ALH. MODO/T.HASSAN,21/13/10/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3562/ward/22766/pu/71957/71957-1677755407.pdf,false
KEBBI,KOKO/BESSE,ZARIYA KALAKALA/AMIRU,TUNGAR TUWO,21/13/10/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3562/ward/22766/pu/71953/71953-1677755159.pdf,true
KEBBI,KOKO/BESSE,ZARIYA KALAKALA/AMIRU,KALA-KALA I,21/13/10/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3562/ward/22766/pu/71951/71951-1677754727.pdf,false
KEBBI,KOKO/BESSE,ZARIYA KALAKALA/AMIRU,ZAGGAWA II,21/13/10/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3562/ward/22766/pu/71950/71950-1677754271.pdf,true
KEBBI,KOKO/BESSE,ZARIYA KALAKALA/AMIRU,BESSAWA II,21/13/10/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3562/ward/22766/pu/71948/71948-1677754052.pdf,false
KEBBI,KOKO/BESSE,ZARIYA KALAKALA/AMIRU,BESSAWA I,21/13/10/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3562/ward/22766/pu/71947/71947-1677753719.pdf,true
KEBBI,KOKO/BESSE,ZARIYA KALAKALA/AMIRU,TUNGAR JINGO,21/13/10/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3562/ward/22766/pu/71954/71954-1677676436.pdf,false
KEBBI,KOKO/BESSE,ZARIYA KALAKALA/AMIRU,KASUWA/MAHAUTA,21/13/10/016,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3562/ward/22766/pu/153909/153909-1677612512.pdf,true
KEBBI,KOKO/BESSE,ZARIYA KALAKALA/AMIRU,T/TUNE/T.ATIKU,21/13/10/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3562/ward/22766/pu/71960/71960-1677612108.pdf,false
KEBBI,KOKO/BESSE,ZARIYA KALAKALA/AMIRU,GABAILO/KABAWA,21/13/10/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3562/ward/22766/pu/71959/71959-1677610888.pdf,false
KEBBI,KOKO/BESSE,ZARIYA KALAKALA/AMIRU,WADATA/FARFAJIYA,21/13/10/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3562/ward/22766/pu/71955/71955-1677610416.pdf,false
KEBBI,KOKO/BESSE,ZARIYA KALAKALA/AMIRU,KALA-KALA II,21/13/10/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3562/ward/22766/pu/71952/71952-1677610146.pdf,false
KEBBI,KOKO/BESSE,ZARIYA KALAKALA/AMIRU,ZAGGAWA I,21/13/10/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3562/ward/22766/pu/71949/71949-1677609174.pdf,false
KEBBI,KOKO/BESSE,ZARIYA KALAKALA/AMIRU,TUNGAR MAILYALI,21/13/10/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3562/ward/22766/pu/71956/71956-1677608031.pdf,false
KEBBI,KOKO/BESSE,ZARIYA KALAKALA/AMIRU,TUNGAR BOMBO/M/SHINKAFA,21/13/10/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3562/ward/22766/pu/71958/71958-1677607514.pdf,false
KEBBI,KOKO/BESSE,ZARIYA KALAKALA/AMIRU,ZARIYA KALA-KALA SECONDARY SCHOOL,21/13/10/015,,false
