state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
ZAMFARA,ZURMI,MASHEM,MASHEMA II/MPS,36/14/07/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3876/ward/26329/pu/178610/178610-1677455256.pdf,false
ZAMFARA,ZURMI,MASHEM,GIDAN TABA/'DAN FILI,36/14/07/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3876/ward/26329/pu/178609/178609-1677455095.pdf,false
ZAMFARA,ZURMI,MASHEM,GANBIRU  /  YAR KASUWA,36/14/07/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3876/ward/26329/pu/121001/121001-1677454779.pdf,false
ZAMFARA,ZURMI,MASHEM,TUNGAR HABIBU / DAN HILI,36/14/07/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3876/ward/26329/pu/121000/121000-1677454568.pdf,false
ZAMFARA,ZURMI,MASHEM,GARKUWA / DAN TABKI,36/14/07/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3876/ward/26329/pu/120999/120999-1677454244.pdf,false
ZAMFARA,ZURMI,MASHEM,KALAGE / TOWN DISPENSARY,36/14/07/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3876/ward/26329/pu/120998/120998-1677454018.pdf,false
ZAMFARA,ZURMI,MASHEM,TUNGAR NASARAWA II   /   TOWN  P. SCHOOL,36/14/07/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3876/ward/26329/pu/120997/120997-1677453771.pdf,false
ZAMFARA,ZURMI,MASHEM,TUNGAR FULANI / GIDAN TABA,36/14/07/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3876/ward/26329/pu/120994/120994-1677453510.pdf,false
ZAMFARA,ZURMI,MASHEM,MASHEMA / ADULT EDUC. CLASS,36/14/07/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3876/ward/26329/pu/120993/120993-1677452214.pdf,false
ZAMFARA,ZURMI,MASHEM,TUNFA / GARKAR LIMAN,36/14/07/003,https://docs.inecelectionresults.net/elections/1292/1677442142-120995.pdf,false
ZAMFARA,ZURMI,MASHEM,TUNGAR NASARAWA I  /  TUNFA PRI. SCH.,36/14/07/004,https://docs.inecelectionresults.net/elections/1292/1677442050-120996.pdf,false
ZAMFARA,ZURMI,MASHEM,MASHEMA / M.P.S. MASHEMA,36/14/07/010,https://docs.inecelectionresults.net/elections/1292/1677442042-121002.pdf,false
