state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
OGUN,ABEOKUTA SOUTH,AGO-EGUN/IJESA,"OPEN SPACE SONOLA STREET, IJEUN TITUN",27/02/09/037,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3667/ward/23974/pu/164937/164937-1677496956.pdf,false
OGUN,ABEOKUTA SOUTH,AGO-EGUN/IJESA,OPEN SPACE NEAR BAALE LEME'S HOUSE,27/02/09/015,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3667/ward/23974/pu/91189/91189-1677491495.pdf,false
OGUN,ABEOKUTA SOUTH,AGO-EGUN/IJESA,OPEN SPACE OPP. GOD OF ISREAL SCH. LUKOSI,27/02/09/024,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3667/ward/23974/pu/164924/164924-1677490285.pdf,false
OGUN,ABEOKUTA SOUTH,AGO-EGUN/IJESA,OPEN SPACE NEAR ARANSE OLUWA  OLOROMBO  II,27/02/09/013,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/09/pu/013/013-1677427406.pdf,false
OGUN,ABEOKUTA SOUTH,AGO-EGUN/IJESA,T-JUNCTION OYEROGBA STREET EWANG JUNCTION LEME,27/02/09/038,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/09/pu/038/038-1677427200.pdf,false
OGUN,ABEOKUTA SOUTH,AGO-EGUN/IJESA,OPEN SPACE FOLARIN JUNCTION BESIDE TRANSFORMER IJEUN LUKOSI,27/02/09/025,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/09/pu/025/025-1677427133.pdf,false
OGUN,ABEOKUTA SOUTH,AGO-EGUN/IJESA,OPEN SPACE OPP. MAGNUS SMITH NUR/PRY SCH. IJEUN TITUN,27/02/09/029,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/09/pu/029/029-1677426937.pdf,false
OGUN,ABEOKUTA SOUTH,AGO-EGUN/IJESA,OPEN SPACE NEAR BALE'S HOUSE IJEUN-TITUN  II,27/02/09/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/09/pu/007/007-1677426775.pdf,false
OGUN,ABEOKUTA SOUTH,AGO-EGUN/IJESA,OPEN SPACE OBASANJO HILL TOP GATE OKE- MOSAN,27/02/09/023,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/09/pu/023/023-1677426483.pdf,false
OGUN,ABEOKUTA SOUTH,AGO-EGUN/IJESA,OPP. IFELODUN CO-OPERATIVE C.E.S (ABIOLA WAY)[IFESOWAPO],27/02/09/020,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/09/pu/020/020-1677425795.pdf,false
OGUN,ABEOKUTA SOUTH,AGO-EGUN/IJESA,OPEN SPACE JAGUN STREET IJEUN TUNTUN,27/02/09/032,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/09/pu/032/032-1677425760.pdf,false
OGUN,ABEOKUTA SOUTH,AGO-EGUN/IJESA,OPEN SPACE INF EKUNDAYO'S HOUSE  I,27/02/09/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/09/pu/004/004-1677425487.pdf,false
OGUN,ABEOKUTA SOUTH,AGO-EGUN/IJESA,UBE PRY SCHOOL SURULERE LEME,27/02/09/033,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/09/pu/033/033-1677424789.pdf,false
OGUN,ABEOKUTA SOUTH,AGO-EGUN/IJESA,OPEN SPACE BESIDE INEC IJEUN TITUN,27/02/09/034,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/09/pu/034/034-1677424367.pdf,false
OGUN,ABEOKUTA SOUTH,AGO-EGUN/IJESA,OPEN SPACE NEAR ARANSE OLUWA  OLOROMBO  I,27/02/09/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/09/pu/012/012-1677424323.pdf,false
