state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
EDO,IKPOBA/OKHA,,"OGHEGHE MARKET, OBAYANTOR",12/11/09/034,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633361/result_154621_1677687979_thumb.jpg,false
EDO,IKPOBA/OKHA,,OBAYANTOR - OBIAGIENEVBUOSA HEALTH HALL,12/11/09/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35429/result_154598_1677532599_thumb.jpg,true
EDO,IKPOBA/OKHA,,OBAYANTOR - EWUARE PRIMARY SCHOOL I,12/11/09/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35434/result_154603_1677532409_thumb.jpg,true
EDO,IKPOBA/OKHA,,OBAYANTOR - EWUARE PRIMARY SCHOOL  II,12/11/09/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35435/result_154604_1677532223_thumb.jpg,true
EDO,IKPOBA/OKHA,,OBAYANTOR - EWUARE PRIMARY SCHOOL  III,12/11/09/018,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35436/result_154605_1677524180_thumb.jpg,true
EDO,IKPOBA/OKHA,,"OBAYANTOR, AIGHEMUSA PRIMARY SCHOOL II",12/11/09/028,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633355/result_154615_1677523908_thumb.jpg,true
EDO,IKPOBA/OKHA,,OBAYANTOR - EDO PRIMARY SCHOOL III,12/11/09/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35432/result_154601_1677524009_thumb.jpg,true
EDO,IKPOBA/OKHA,,OBAYANTOR - OBIAGIENEVBUOSA T. HALL II,12/11/09/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35428/result_154597_1677523750_thumb.jpg,true
EDO,IKPOBA/OKHA,,OBAYANTOR - OSEMWENDE PRIMARY SCHOOL I,12/11/09/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35424/result_154593_1677522737_thumb.jpg,true
EDO,IKPOBA/OKHA,,OBAYANTOR - OBIAGIENEVBUOSA T. HALL I,12/11/09/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35427/result_154596_1677522515_thumb.jpg,true
EDO,IKPOBA/OKHA,,OBAYANTOR - OSEMWENDE PRIMARY SCHOOL II,12/11/09/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35425/result_154594_1677522033_thumb.jpg,true
EDO,IKPOBA/OKHA,,EVBOABOGUN TOWN HALL (AIGHEMUSA PRY SCH. II),12/11/09/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35420/result_154589_1677521777_thumb.jpg,true
EDO,IKPOBA/OKHA,,OBAYANTOR - IYENOROHO PRIMARY SCH. II,12/11/09/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35422/result_154591_1677521913_thumb.jpg,true
EDO,IKPOBA/OKHA,,OBAYANTOR - OGBEKPEN TOWN HALL,12/11/09/027,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35445/result_154614_1677518451_thumb.jpg,true
EDO,IKPOBA/OKHA,,OBAYANTOR - EDO PRIMARY SCHOOL I,12/11/09/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35430/result_154599_1677510503_thumb.jpg,true
EDO,IKPOBA/OKHA,,"OBAYANTOR, OSEMWENDE SEC SCHOOL II",12/11/09/032,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633359/result_154619_1677517537_thumb.jpg,true
EDO,IKPOBA/OKHA,,OBAYANTOR  IYI - EWUARE PRIMARY SCHOOL  I,12/11/09/019,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35437/result_154606_1677519991_thumb.jpg,true
EDO,IKPOBA/OKHA,,OHOGHOBI HEALTH CENTER,12/11/09/033,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633360/result_154620_1677517412_thumb.jpg,true
EDO,IKPOBA/OKHA,,OBAYANTOR - EDO PRIMARY SCHOOL II,12/11/09/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35431/result_154600_1677516679_thumb.jpg,true
EDO,IKPOBA/OKHA,,OBAYANTOR - ODIGIE PRIMARY SCHOOL   II,12/11/09/025,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35443/result_154612_1677518872_thumb.jpg,true
EDO,IKPOBA/OKHA,,OBAYANTOR - HEALTH CENTRE,12/11/09/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35426/result_154595_1677518293_thumb.jpg,true
EDO,IKPOBA/OKHA,,OBAYANTOR - OTOMWEN PRIMARY SCHOOL,12/11/09/023,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35441/result_154610_1677519054_thumb.jpg,true
