state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
OGUN,IKENNE,IPERU  II,"OPEN SPACE AT THE JUNCTION OF OBA OGUNFOWORA/ODORU ROAD, IPERU",27/12/04/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/04/pu/012/012-1677401254.pdf,false
OGUN,IKENNE,IPERU  II,"OPEN SPACE AT MASEJURA JUNCTION JALUGBA, IPERU",27/12/04/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/04/pu/011/011-1677401080.pdf,false
OGUN,IKENNE,IPERU  II,"OPEN SPACE AT BACK OF AKESAN MARKET, IPERU",27/12/04/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/04/pu/010/010-1677400189.pdf,false
OGUN,IKENNE,IPERU  II,"OPEN SPACE OPP POLICE STATION, IPERU",27/12/04/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/04/pu/009/009-1677399671.pdf,false
OGUN,IKENNE,IPERU  II,OPP. AGBOMAGBE'S HOUSE,27/12/04/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/04/pu/008/008-1677399587.pdf,false
OGUN,IKENNE,IPERU  II,AJAGBE HIGH SCHOOL,27/12/04/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/04/pu/007/007-1677399266.pdf,false
OGUN,IKENNE,IPERU  II,AKESAN MARKET,27/12/04/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/04/pu/006/006-1677398909.pdf,false
OGUN,IKENNE,IPERU  II,KANGA  STREET,27/12/04/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/04/pu/005/005-1677397312.pdf,false
OGUN,IKENNE,IPERU  II,IBU ROAD,27/12/04/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/04/pu/004/004-1677395349.pdf,false
OGUN,IKENNE,IPERU  II,JALUGBA SQUARE,27/12/04/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/04/pu/003/003-1677394767.pdf,false
OGUN,IKENNE,IPERU  II,SALVATION ARMY SCHOOL IPERU,27/12/04/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/04/pu/002/002-1677392358.pdf,false
OGUN,IKENNE,IPERU  II,ITA-TISA,27/12/04/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/04/pu/001/001-1677389977.pdf,false
