state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
ONDO,ILAJE,UGBO 1,"ERUNNA OKOROAGIGA, ERUNNA",28/10/07/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/662363/result_83049_1677750903_thumb.jpg,false
ONDO,ILAJE,UGBO 1,"YARA/ IDOGUN, OPEN SPACE AT YARA",28/10/07/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3695/ward/24294/pu/95544/95544-1677682556.pdf,false
ONDO,ILAJE,UGBO 1,"OLOTU, COMM PRY SCH OLOTU",28/10/07/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3695/ward/24294/pu/95534/95534-1677682552.pdf,false
ONDO,ILAJE,UGBO 1,"ERUNNA ERO, OPEN SPACE AT ERO",28/10/07/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/94429/result_83035_1677668600_thumb.jpg,false
ONDO,ILAJE,UGBO 1,"ABEOKUN IPIN, PRY SCH ABEOKUN IPIN",28/10/07/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/94430/result_83036_1677668481_thumb.jpg,false
ONDO,ILAJE,UGBO 1,"OLOTU KUNWO, OPEN SPACE AT OLOTU KUNWO",28/10/07/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/94432/result_83038_1677668344_thumb.jpg,false
ONDO,ILAJE,UGBO 1,"WOMITENREN, OPEN SPACE AT WOMITENREN",28/10/07/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/94434/result_83040_1677667318_thumb.jpg,false
ONDO,ILAJE,UGBO 1,"OGBOTI I, LA SCHOOL, OGBOTI",28/10/07/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,false
ONDO,ILAJE,UGBO 1,"LEPE, NEAR M.O LEPES HOUSE",28/10/07/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/94437/result_83043_1677667115_thumb.jpg,false
ONDO,ILAJE,UGBO 1,"LEPE, NEAR M.O LEPES HOUSE",28/10/07/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/94438/result_83044_1677667022_thumb.jpg,false
ONDO,ILAJE,UGBO 1,"OKE-OLUWA ZION, NEAR BAALES HOUSE",28/10/07/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/94439/result_83045_1677666916_thumb.jpg,false
ONDO,ILAJE,UGBO 1,"EHINMORE, COMMUNITY PRIMARY SCHOOL, EHINMORE",28/10/07/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/94442/result_83048_1677666800_thumb.jpg,false
ONDO,ILAJE,UGBO 1,OPEN SPACE AT ZION EHINMORE NEAR LURO'S HOUSE,28/10/07/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/662364/result_83050_1677666683_thumb.jpg,false
ONDO,ILAJE,UGBO 1,"ERUNNA IKORIGHO, L.A SCH ERUNNA",28/10/07/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/07/pu/001/001-1677403407.pdf,false
ONDO,ILAJE,UGBO 1,"IDOGUN NLA/ AYADI, LA SCHOOL, IDOGUN",28/10/07/013,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/07/pu/013/013-1677403005.pdf,false
ONDO,ILAJE,UGBO 1,"YAYE, L.A SCH YAYE",28/10/07/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/07/pu/006/006-1677402196.pdf,false
ONDO,ILAJE,UGBO 1,"OGBOTI II, L.A SCH OGBOTI",28/10/07/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/07/pu/009/009-1677401922.pdf,false
