state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
JIGAWA,KIRIKA SAMMA,,GANJI PRIMARY SCHOOL,17/18/10/015,,true
JIGAWA,KIRIKA SAMMA,,GOVT. DAY. SEC. SCHOOL TURABU,17/18/10/014,,false
JIGAWA,KIRIKA SAMMA,,TURABU GOVT. ARABIC SEC. SCH.,17/18/10/013,,true
JIGAWA,KIRIKA SAMMA,,JANNAKO / JANNAKO,17/18/10/012,,true
JIGAWA,KIRIKA SAMMA,,RIGAR ISAH/RIGAR ISAH,17/18/10/011,,true
JIGAWA,KIRIKA SAMMA,,SUNAMU/SUNAMU,17/18/10/010,,true
JIGAWA,KIRIKA SAMMA,,TANDANU PRI. SCH. / TANDANU,17/18/10/007,,true
JIGAWA,KIRIKA SAMMA,,TUWANKALTA/TUWANKALTA,17/18/10/006,,false
JIGAWA,KIRIKA SAMMA,,MATARAR GANJI PRI. SCH. / MATARAR GANJI II,17/18/10/005,,true
JIGAWA,KIRIKA SAMMA,,MATARAR GANJI PRI. SCH. / MATARAR GANJI I,17/18/10/004,,true
JIGAWA,KIRIKA SAMMA,,TURABU DISPENSARY/TURABU,17/18/10/003,,true
JIGAWA,KIRIKA SAMMA,,TURABU PRI. SCH. /TURABU II,17/18/10/002,,true
JIGAWA,KIRIKA SAMMA,,TURABU PRI. SCH. / TURABU I,17/18/10/001,,true
JIGAWA,KIRIKA SAMMA,,TANDANU PRI. SCH. / TANDANU,17/18/10/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/18/ward/10/pu/008/008-1677413279.pdf,false
JIGAWA,KIRIKA SAMMA,,GUDARI/GUDARI,17/18/10/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/18/ward/10/pu/009/009-1677408106.pdf,false
