state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
BAUCHI,ALKALERI,GWANA / MANSUR,GOBIRAWA PRIMARY SCHOOL I,05/01/11/034,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/623578/result_170752_1677613071_thumb.jpg,false
BAUCHI,ALKALERI,GWANA / MANSUR,UNGUWAN AMANI,05/01/11/036,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/623580/result_170754_1677612950_thumb.jpg,false
BAUCHI,ALKALERI,GWANA / MANSUR,UNG. SULE MAIGAMA,05/01/11/037,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/623581/result_170755_1677612893_thumb.jpg,false
BAUCHI,ALKALERI,GWANA / MANSUR,JAURO NA HAJJA -KOFAR JAURO,05/01/11/029,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/13105/result_170747_1677612792_thumb.jpg,false
BAUCHI,ALKALERI,GWANA / MANSUR,GOBIRAWA DISPENSARY  II,05/01/11/033,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,false
BAUCHI,ALKALERI,GWANA / MANSUR,RAHAMA PRIMARY SCHOOL II,05/01/11/031,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/623575/result_170749_1677612750_thumb.jpg,false
BAUCHI,ALKALERI,GWANA / MANSUR,GOBIRAWA PRIMARY SCHOOL II,05/01/11/035,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/623579/result_170753_1677612679_thumb.jpg,false
BAUCHI,ALKALERI,GWANA / MANSUR,GWANA VIEW CENTRE I,05/01/11/030,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/623574/result_170748_1677612528_thumb.jpg,false
BAUCHI,ALKALERI,GWANA / MANSUR,JAURO DANKAWU - KOFAR JAURO  DANKAWU,05/01/11/028,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/13104/result_170746_1677612331_thumb.jpg,false
BAUCHI,ALKALERI,GWANA / MANSUR,MURTALAN  DAJI - KOFAR SARKI MURTALA,05/01/11/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/13087/result_170729_1677612205_thumb.jpg,false
