state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
LAGOS,OSHODI/ISOLO,AJAO ESTATE,JUNCTION OF  FATAI IRAWO /LATEEF SALAMI,24/18/04/019,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/655870/result_32807_1677494057_thumb.jpg,true
LAGOS,OSHODI/ISOLO,AJAO ESTATE,AJIBADE BABATOLA JUNCTION,24/18/04/027,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/655878/result_32815_1677495233_thumb.jpg,true
LAGOS,OSHODI/ISOLO,AJAO ESTATE,AJAO ESTATE PRY. SCHOOL II,24/18/04/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/83569/result_32790_1677491464_thumb.jpg,false
LAGOS,OSHODI/ISOLO,AJAO ESTATE,"2, RICHFIELD GATE",24/18/04/024,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/655875/result_32812_1677494772_thumb.jpg,false
LAGOS,OSHODI/ISOLO,AJAO ESTATE,AJAO ESTATE PRY. SCHOOL I,24/18/04/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/83568/result_32789_1677491254_thumb.jpg,false
LAGOS,OSHODI/ISOLO,AJAO ESTATE,JUNCTION OF RASMON/OLABODE ST. II,24/18/04/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/83582/result_32803_1677493507_thumb.jpg,false
LAGOS,OSHODI/ISOLO,AJAO ESTATE,"1, LANRE EGBEBUNE JUNCTION .",24/18/04/025,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/655876/result_32813_1677494875_thumb.jpg,false
LAGOS,OSHODI/ISOLO,AJAO ESTATE,AJAO ESTATE PRIMARY SCHOOL III,24/18/04/020,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/655871/result_32808_1677494170_thumb.jpg,false
LAGOS,OSHODI/ISOLO,AJAO ESTATE,JUNCTION OF OLUTOSIN AJAYI/COBHAM ST/AKINOLA SOLANKE ST.,24/18/04/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/83571/result_32792_1677491791_thumb.jpg,false
LAGOS,OSHODI/ISOLO,AJAO ESTATE,JUNCTION OF RASMON/OLABODE ST. I,24/18/04/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/83581/result_32802_1677493066_thumb.jpg,false
LAGOS,OSHODI/ISOLO,AJAO ESTATE,CHURCH CLOSE/AWONIYI ELEMO ST.,24/18/04/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/83577/result_32798_1677492522_thumb.jpg,false
LAGOS,OSHODI/ISOLO,AJAO ESTATE,NOSIRU AFARIOGUN ST. (BY HOUSE 4),24/18/04/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/83580/result_32801_1677492903_thumb.jpg,false
LAGOS,OSHODI/ISOLO,AJAO ESTATE,"20, LATEEF SALAMI ST.",24/18/04/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/83576/result_32797_1677492378_thumb.jpg,false
LAGOS,OSHODI/ISOLO,AJAO ESTATE,"1, LAWRENCE DANIEL STREET.",24/18/04/023,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/655874/result_32811_1677494645_thumb.jpg,false
LAGOS,OSHODI/ISOLO,AJAO ESTATE,JUNCTION OF STELLA SOLANKE/AKINOLA SOLANKE FATAI IRAWO,24/18/04/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/83570/result_32791_1677491641_thumb.jpg,false
LAGOS,OSHODI/ISOLO,AJAO ESTATE,"1, OSOLO WAY/JOY AVENUE",24/18/04/033,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/655884/result_32821_1677496074_thumb.jpg,false
LAGOS,OSHODI/ISOLO,AJAO ESTATE,JUNCTION OF AFARIOGUN/AJIBADE OKE ST.,24/18/04/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/83578/result_32799_1677492639_thumb.jpg,false
LAGOS,OSHODI/ISOLO,AJAO ESTATE,GBADE OLAYODE/ 1 FOWORA STREET,24/18/04/026,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/655877/result_32814_1677495022_thumb.jpg,false
LAGOS,OSHODI/ISOLO,AJAO ESTATE,JUNCTION OF JAIYEOLA AJATTA/ BASE ABOSEDE.,24/18/04/021,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/655872/result_32809_1677494281_thumb.jpg,false
LAGOS,OSHODI/ISOLO,AJAO ESTATE,JUNCTION OF KOLEX/KOLAWOLE SONIBARE ST.,24/18/04/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/83574/result_32795_1677492109_thumb.jpg,false
LAGOS,OSHODI/ISOLO,AJAO ESTATE,OREDOLA OLOJO JUNCTION,24/18/04/018,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/655869/result_32806_1677493902_thumb.jpg,false
LAGOS,OSHODI/ISOLO,AJAO ESTATE,JUNCTION OF LATIF SALAMI ST./JOY AVENUE,24/18/04/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/83579/result_32800_1677492787_thumb.jpg,false
LAGOS,OSHODI/ISOLO,AJAO ESTATE,AJAO ESTATE PRIMARY SCHOOL. IV,24/18/04/022,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/655873/result_32810_1677494522_thumb.jpg,true
LAGOS,OSHODI/ISOLO,AJAO ESTATE,JUNCTION OF OLUTOSIN AJAYI/COBHAM ST/AKINOLA SOLANKE ST.,24/18/04/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/83572/result_32793_1677491944_thumb.jpg,false
LAGOS,OSHODI/ISOLO,AJAO ESTATE,JUNCTION OF SERIKI ABASS/OSOLO WAY II,24/18/04/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/83584/result_32805_1677493799_thumb.jpg,false
LAGOS,OSHODI/ISOLO,AJAO ESTATE,"1, LATEEF SALAMI STREET/AWONIYI ELEMO STREET.",24/18/04/032,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/655883/result_32820_1677495989_thumb.jpg,false
LAGOS,OSHODI/ISOLO,AJAO ESTATE,JUNCTION OF OMOLARA ANIBABA STREET,24/18/04/031,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/655882/result_32819_1677495715_thumb.jpg,false
LAGOS,OSHODI/ISOLO,AJAO ESTATE,JUNCTION OF ELEGANZA,24/18/04/030,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/655881/result_32818_1677495588_thumb.jpg,true
LAGOS,OSHODI/ISOLO,AJAO ESTATE,JUNCTION OF SOLO ANAMOT/AWONIYI ELEMO ST.,24/18/04/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/83575/result_32796_1677492211_thumb.jpg,true
LAGOS,OSHODI/ISOLO,AJAO ESTATE,JUNCTION OF CHIVITA AVENUE.,24/18/04/028,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/655879/result_32816_1677495347_thumb.jpg,true
