state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
BORNO,ASKIRA / UBA,ZADAWA / HAUSARI,BELLO DANYAN KASKO I,08/02/13/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/22729/result_183567_1677750513_thumb.jpg,false
BORNO,ASKIRA / UBA,ZADAWA / HAUSARI,KOFAR YANGA  I,08/02/13/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/22724/result_183562_1677750408_thumb.jpg,false
BORNO,ASKIRA / UBA,ZADAWA / HAUSARI,VIEWING CENTRE  I,08/02/13/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/22722/result_183560_1677750151_thumb.jpg,false
BORNO,ASKIRA / UBA,ZADAWA / HAUSARI,ADAMU GANGA  II,08/02/13/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/22728/result_183566_1677665203_thumb.jpg,true
BORNO,ASKIRA / UBA,ZADAWA / HAUSARI,BAKIN KASUWA ASKIRA,08/02/13/018,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/626760/result_183575_1677511226_thumb.jpg,true
BORNO,ASKIRA / UBA,ZADAWA / HAUSARI,PRISON SERVICE,08/02/13/020,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3245/ward/19206/pu/134059/134059-1677608653.pdf,true
BORNO,ASKIRA / UBA,ZADAWA / HAUSARI,LOW COST HOUSING ESTATE,08/02/13/019,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3245/ward/19206/pu/134058/134058-1677608415.pdf,true
BORNO,ASKIRA / UBA,ZADAWA / HAUSARI,VIEWING CENTRE  II,08/02/13/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/22723/result_183561_1677513995_thumb.jpg,true
BORNO,ASKIRA / UBA,ZADAWA / HAUSARI,LOW COST PRIMARY SCHOOL,08/02/13/017,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3245/ward/19206/pu/134056/134056-1677607899.pdf,true
BORNO,ASKIRA / UBA,ZADAWA / HAUSARI,GSS ASKIRA,08/02/13/016,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3245/ward/19206/pu/134055/134055-1677607704.pdf,true
BORNO,ASKIRA / UBA,ZADAWA / HAUSARI,MAI ZAGE  II,08/02/13/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/22721/result_183559_1677509403_thumb.jpg,true
BORNO,ASKIRA / UBA,ZADAWA / HAUSARI,BULAMA UMORU KALLAU,08/02/13/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/22734/result_183572_1677509916_thumb.jpg,true
BORNO,ASKIRA / UBA,ZADAWA / HAUSARI,LEHO PRI. SCH. III,08/02/13/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3245/ward/19206/pu/22744/22744-1677607477.pdf,true
BORNO,ASKIRA / UBA,ZADAWA / HAUSARI,LEHO PRI. SCH. II,08/02/13/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3245/ward/19206/pu/22743/22743-1677607262.pdf,true
BORNO,ASKIRA / UBA,ZADAWA / HAUSARI,LEHO PRI. SCH. I,08/02/13/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3245/ward/19206/pu/22742/22742-1677606940.pdf,true
BORNO,ASKIRA / UBA,ZADAWA / HAUSARI,BELLO DANYAN KASKO  II,08/02/13/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3245/ward/19206/pu/22741/22741-1677606756.pdf,true
BORNO,ASKIRA / UBA,ZADAWA / HAUSARI,ADAMU GANGA  I,08/02/13/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3245/ward/19206/pu/22738/22738-1677603538.pdf,false
BORNO,ASKIRA / UBA,ZADAWA / HAUSARI,HALIDU KADIR,08/02/13/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3245/ward/19206/pu/22737/22737-1677603300.pdf,true
BORNO,ASKIRA / UBA,ZADAWA / HAUSARI,KOFAR YANGA  II,08/02/13/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3245/ward/19206/pu/22736/22736-1677602875.pdf,false
BORNO,ASKIRA / UBA,ZADAWA / HAUSARI,MAI ZAGE  I,08/02/13/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3245/ward/19206/pu/22731/22731-1677601718.pdf,false
