state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
EBONYI,IZZI,,COMMUNITY HEALTH CENTRE,11/10/02/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/33511/result_151040_1677609454_thumb.jpg,false
EBONYI,IZZI,,AMACHARA CENTRAL SCHOOL (C.S II),11/10/02/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/33515/result_151044_1677600153_thumb.jpg,false
EBONYI,IZZI,,EKWEBURU VILLAGE HALL,11/10/02/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/33522/result_151051_1677599209_thumb.jpg,false
EBONYI,IZZI,,NDIORUTA VILLAGE SQUARE II,11/10/02/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/33521/result_151050_1677597369_thumb.jpg,false
EBONYI,IZZI,,ADUM VILLAGE HALL,11/10/02/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/33519/result_151048_1677596762_thumb.jpg,false
EBONYI,IZZI,,NDIOCHIMBA VILLAGE HALL,11/10/02/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/33518/result_151047_1677596003_thumb.jpg,false
EBONYI,IZZI,,EDUKWUACHI VILLAGE HALL II,11/10/02/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/33517/result_151046_1677594271_thumb.jpg,false
EBONYI,IZZI,,OKOGWU MKT SQ,11/10/02/018,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631777/result_151057_1677593714_thumb.jpg,false
EBONYI,IZZI,,EDUKWU OKEMINI ADUM,11/10/02/019,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631778/result_151058_1677592673_thumb.jpg,false
EBONYI,IZZI,,EDUKWU OKEMINI,11/10/02/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/33512/result_151041_1677587448_thumb.jpg,false
EBONYI,IZZI,,NDIORUTA VILLAGE SQUARE I,11/10/02/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,false
EBONYI,IZZI,,EDUKWIACHI TOWN HALL,11/10/02/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/33525/result_151054_1677591592_thumb.jpg,false
EBONYI,IZZI,,OFFEREKPE PRI. SCH. II,11/10/02/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631775/result_151055_1677590043_thumb.jpg,false
EBONYI,IZZI,,ALEGUEZE MKT SQ,11/10/02/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631776/result_151056_1677582817_thumb.jpg,false
EBONYI,IZZI,,AMACHARA CENTRAL SCHOOL I,11/10/02/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/33514/result_151043_1677588228_thumb.jpg,false
EBONYI,IZZI,,OBEGU IGBOKE MKT,11/10/02/020,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631779/result_151059_1677577520_thumb.jpg,false
EBONYI,IZZI,,EDUKWUACHI VILLAGE HALL I,11/10/02/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/33516/result_151045_1677580552_thumb.jpg,false
EBONYI,IZZI,,EKWE VILLAGE HALL,11/10/02/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/33524/result_151053_1677577512_thumb.jpg,false
EBONYI,IZZI,,NDUBULOFIA VILLAGE HALL,11/10/02/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/33523/result_151052_1677584489_thumb.jpg,false
EBONYI,IZZI,,EDUKWU OFEREKPE,11/10/02/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/33513/result_151042_1677585156_thumb.jpg,false
