state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
AKWA IBOM,ESIT EKET (UQUO),EDOR,VILLAGE HALL IDUNG ABIA AFFIA,03/04/02/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/02/pu/010/010-1677399668.pdf,false
AKWA IBOM,ESIT EKET (UQUO),EDOR,V/H ASSAN,03/04/02/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/02/pu/006/006-1677397214.pdf,false
AKWA IBOM,ESIT EKET (UQUO),EDOR,VILLAGE HALL IDUNG USO,03/04/02/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/02/pu/012/012-1677396582.pdf,false
AKWA IBOM,ESIT EKET (UQUO),EDOR,"OPEN SPACE, IDUNG UDO ADIAH",03/04/02/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/02/pu/011/011-1677396129.pdf,false
AKWA IBOM,ESIT EKET (UQUO),EDOR,VILLAGE HALL IDUNG OKOP ODUNG,03/04/02/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/02/pu/007/007-1677395748.pdf,false
AKWA IBOM,ESIT EKET (UQUO),EDOR,V/H ONIOK EDOR,03/04/02/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/02/pu/003/003-1677395164.pdf,false
AKWA IBOM,ESIT EKET (UQUO),EDOR,"VILLAGE HALL IDUA, EDOR",03/04/02/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/02/pu/008/008-1677392835.pdf,false
AKWA IBOM,ESIT EKET (UQUO),EDOR,"VILLAGE HALL, IDUNG UDO ETTEKU",03/04/02/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/02/pu/009/009-1677390437.pdf,false
AKWA IBOM,ESIT EKET (UQUO),EDOR,"VILLAGE HALL, IDUNG OKPUDO",03/04/02/013,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/02/pu/013/013-1677389761.pdf,false
AKWA IBOM,ESIT EKET (UQUO),EDOR,VILLAGE SQUARE IKOT EYO. II,03/04/02/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/02/pu/005/005-1677388758.pdf,false
AKWA IBOM,ESIT EKET (UQUO),EDOR,V/H AFAHA IKOT EYO.,03/04/02/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/02/pu/004/004-1677388425.pdf,false
AKWA IBOM,ESIT EKET (UQUO),EDOR,VILLAGE SQUARE EDO ATAI,03/04/02/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/02/pu/002/002-1677383713.pdf,false
AKWA IBOM,ESIT EKET (UQUO),EDOR,HEALTH CENTRE ONIOK EDOR,03/04/02/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/02/pu/001/001-1677383268.pdf,false
