state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
KATSINA,KANKARA,DAN'MAIDAKI,YARGOJE V BAKIN KASUWA,20/19/11/025,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/647464/result_134050_1677738454_thumb.jpg,false
KATSINA,KANKARA,DAN'MAIDAKI,DAN MARKE IIA TSAMIYA,20/19/11/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67681/result_134032_1677682045_thumb.jpg,false
KATSINA,KANKARA,DAN'MAIDAKI,DAN MARKE IIB  DISPENSARY,20/19/11/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3534/ward/22468/pu/68375/68375-1677592851.pdf,true
KATSINA,KANKARA,DAN'MAIDAKI,YAR GOJE IV   KOFAR FADA,20/19/11/016,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3534/ward/22468/pu/68385/68385-1677491747.pdf,false
KATSINA,KANKARA,DAN'MAIDAKI,DANMARKE I PRI.SCHOOL,20/19/11/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3534/ward/22468/pu/68373/68373-1677489429.pdf,false
KATSINA,KANKARA,DAN'MAIDAKI,KATSINAWA - MASALLACHI,20/19/11/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3534/ward/22468/pu/68379/68379-1677489002.pdf,false
KATSINA,KANKARA,DAN'MAIDAKI,KWANKWALWA GIDAN MAI UNGUWA,20/19/11/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3534/ward/22468/pu/68371/68371-1677488618.pdf,false
KATSINA,KANKARA,DAN'MAIDAKI,UNG KWARI - UNG KWARI,20/19/11/022,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3534/ward/22468/pu/68391/68391-1677488160.pdf,false
KATSINA,KANKARA,DAN'MAIDAKI,RUWAN TUKURWA II K/G RANAU (INGI,20/19/11/020,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3534/ward/22468/pu/68389/68389-1677482913.pdf,false
KATSINA,KANKARA,DAN'MAIDAKI,ZINARI / PRY. SCH.,20/19/11/017,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3534/ward/22468/pu/68386/68386-1677482112.pdf,false
KATSINA,KANKARA,DAN'MAIDAKI,GURETA - GIDAN MAI UNGUWA,20/19/11/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3534/ward/22468/pu/68370/68370-1677481061.pdf,false
KATSINA,KANKARA,DAN'MAIDAKI,YAR GOJE II    DISPENSARY,20/19/11/023,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3534/ward/22468/pu/68392/68392-1677480548.pdf,false
KATSINA,KANKARA,DAN'MAIDAKI,GIDAN DAUDU - GIDAN DAUDU,20/19/11/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3534/ward/22468/pu/68381/68381-1677480184.pdf,false
KATSINA,KANKARA,DAN'MAIDAKI,UNG TOFA K/G UNG MAIUNG,20/19/11/021,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3534/ward/22468/pu/68390/68390-1677479740.pdf,false
KATSINA,KANKARA,DAN'MAIDAKI,YARGOJE III - CLINIC,20/19/11/015,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3534/ward/22468/pu/68384/68384-1677479232.pdf,false
KATSINA,KANKARA,DAN'MAIDAKI,DAN MARKE IIA DISPENSARY,20/19/11/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3534/ward/22468/pu/68374/68374-1677478808.pdf,false
KATSINA,KANKARA,DAN'MAIDAKI,YARGOJE I A PRI.SCHOOL,20/19/11/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3534/ward/22468/pu/68382/68382-1677478350.pdf,false
KATSINA,KANKARA,DAN'MAIDAKI,DAN MARKE IIB ISLAMAIYA,20/19/11/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3534/ward/22468/pu/68378/68378-1677477857.pdf,false
KATSINA,KANKARA,DAN'MAIDAKI,RUWAN TUKURWA I PRI.SCHOOL,20/19/11/019,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3534/ward/22468/pu/68388/68388-1677476891.pdf,false
KATSINA,KANKARA,DAN'MAIDAKI,TSAUNIN GODA GIDAN MAI UNG,20/19/11/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3534/ward/22468/pu/68380/68380-1677476175.pdf,false
KATSINA,KANKARA,DAN'MAIDAKI,GIDAN DAUDU II PRI. SCH.,20/19/11/024,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/11/pu/024/024-1677428497.pdf,false
KATSINA,KANKARA,DAN'MAIDAKI,YARGOJE II DISPENSARY,20/19/11/014,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/11/pu/014/014-1677427548.pdf,false
KATSINA,KANKARA,DAN'MAIDAKI,DAN MARKE (YALWA) I.V YALWA,20/19/11/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/19/ward/11/pu/008/008-1677425063.pdf,false
KATSINA,KANKARA,DAN'MAIDAKI,SABON GIDAN - GIDI BEDI,20/19/11/003,,false
KATSINA,KANKARA,DAN'MAIDAKI,GIDAN BOKA - GIDAN BOKA,20/19/11/018,,false
