state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
ANAMBRA,ANAOCHA,AGULU  III,UMUNNOWU VLLAGE HALL II,04/05/09/028,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3176/ward/18329/pu/9235/9235-1677486640.pdf,false
ANAMBRA,ANAOCHA,AGULU  III,HOLY FAMILY PRY. SCHOOL I,04/05/09/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/09/pu/010/010-1677393566.pdf,false
ANAMBRA,ANAOCHA,AGULU  III,COMMUNITY PRY. SCHOOL II,04/05/09/016,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/09/pu/016/016-1677380234.pdf,false
ANAMBRA,ANAOCHA,AGULU  III,AKAIYI IFITEANI SQUARE II,04/05/09/022,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/09/pu/022/022-1677374511.pdf,false
ANAMBRA,ANAOCHA,AGULU  III,"FACULTY OF PHARMACEUTICAL SCIENCE, EZINANO, NNEOGIDI AGULU",04/05/09/029,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/09/pu/029/029-1677372592.pdf,false
ANAMBRA,ANAOCHA,AGULU  III,ST. PHILIPS PRY. SCHOOL II,04/05/09/013,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/09/pu/013/013-1677371744.pdf,false
ANAMBRA,ANAOCHA,AGULU  III,ST. PHILIPS PRY. SCHOOL I,04/05/09/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/09/pu/012/012-1677369776.pdf,false
ANAMBRA,ANAOCHA,AGULU  III,HOLY FAMILY PRY. SCHOOL II,04/05/09/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/09/pu/011/011-1677369507.pdf,false
ANAMBRA,ANAOCHA,AGULU  III,EZINANO I,04/05/09/025,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/09/pu/025/025-1677369093.pdf,false
ANAMBRA,ANAOCHA,AGULU  III,UGWUABA PRY. SCHOOL I,04/05/09/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/09/pu/006/006-1677368854.pdf,false
ANAMBRA,ANAOCHA,AGULU  III,IFITEANI PRY. SCHOOL IV,04/05/09/020,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/09/pu/020/020-1677368668.pdf,false
ANAMBRA,ANAOCHA,AGULU  III,ST. PHILIPS PRY. SCHOOL III,04/05/09/014,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/09/pu/014/014-1677368428.pdf,false
ANAMBRA,ANAOCHA,AGULU  III,COMMUNITY PRY. SCHOOL I,04/05/09/015,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/09/pu/015/015-1677367142.pdf,false
ANAMBRA,ANAOCHA,AGULU  III,NNEOGIDI PRY SCHOOL I,04/05/09/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/09/pu/008/008-1677366976.pdf,false
ANAMBRA,ANAOCHA,AGULU  III,UMUOWELLE PRY. SCHOOL II,04/05/09/002,,false
ANAMBRA,ANAOCHA,AGULU  III,UGWUABA PRY. SCHOOL II,04/05/09/007,,false
ANAMBRA,ANAOCHA,AGULU  III,UMU-UFALI HALL II,04/05/09/005,,false
ANAMBRA,ANAOCHA,AGULU  III,IFITEANI PRY. SCHOOL I,04/05/09/017,,false
ANAMBRA,ANAOCHA,AGULU  III,UMUNNOWU VILLAGE HALL I,04/05/09/027,,false
ANAMBRA,ANAOCHA,AGULU  III,UMU-UFALI  HALL I,04/05/09/004,,false
ANAMBRA,ANAOCHA,AGULU  III,NNEOGIDI PRY. SCHOOL II,04/05/09/009,,false
ANAMBRA,ANAOCHA,AGULU  III,IFITEANI PRY. SCHOOL III,04/05/09/019,,false
ANAMBRA,ANAOCHA,AGULU  III,AMAOMANU SQUARE II,04/05/09/024,,false
ANAMBRA,ANAOCHA,AGULU  III,UMUOWELLE PRY. SCHOOL III,04/05/09/003,,false
ANAMBRA,ANAOCHA,AGULU  III,IFITEANI PRY. SCHOOL II,04/05/09/018,,false
ANAMBRA,ANAOCHA,AGULU  III,AMAOMANU SQUARE I,04/05/09/023,,false
ANAMBRA,ANAOCHA,AGULU  III,UMUOWELLE PRY. SCHOOL I,04/05/09/001,,false
ANAMBRA,ANAOCHA,AGULU  III,AKAIYI IFITEANI SQUARE I,04/05/09/021,,false
ANAMBRA,ANAOCHA,AGULU  III,EZINANO II,04/05/09/026,,false
