state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
KOGI,AJAOKUTA,ODONU/UNOSI,OPEN SPACE BESIDE CENTRAL MOSQUE AKIGI,22/02/09/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3572/ward/22871/pu/154412/154412-1677577075.pdf,false
KOGI,AJAOKUTA,ODONU/UNOSI,OPEN SPACE BESIDE FG BOREHOLE AKIGI ODONU,22/02/09/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3572/ward/22871/pu/154411/154411-1677576895.pdf,false
KOGI,AJAOKUTA,ODONU/UNOSI,OPEN SPACE  ODONU,22/02/09/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3572/ward/22871/pu/73069/73069-1677576715.pdf,false
KOGI,AJAOKUTA,ODONU/UNOSI,OPEN SPACE UNOSI,22/02/09/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3572/ward/22871/pu/73070/73070-1677576456.pdf,false
