state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
RIVERS,OYIGBO,KOMKOM,"COMMUNITY SECONDARY SCHOOL, KOM-KOM",32/21/10/021,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3804/ward/25566/pu/173440/173440-1677681539.pdf,true
RIVERS,OYIGBO,KOMKOM,"OPEN SPACE BY COURT, KOM-KOM",32/21/10/022,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3804/ward/25566/pu/173441/173441-1677680987.pdf,false
RIVERS,OYIGBO,KOMKOM,"OPEN SPACE BY ST SILAS ANG. CHURCH, AFAM ROAD",32/21/10/020,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3804/ward/25566/pu/173439/173439-1677680933.pdf,false
RIVERS,OYIGBO,KOMKOM,"OPEN SPACE BY DAN OKERE STREET, KOM-KOM",32/21/10/023,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3804/ward/25566/pu/173442/173442-1677680882.pdf,false
RIVERS,OYIGBO,KOMKOM,"OPEN SPACE BY HARMONY AVENUE, RAILWAY KOM-KOM",32/21/10/024,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3804/ward/25566/pu/173443/173443-1677680726.pdf,false
RIVERS,OYIGBO,KOMKOM,OPEN SPACE BY MERIT/LILY INTERNATIONAL SCHOOL,32/21/10/019,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3804/ward/25566/pu/173438/173438-1677680671.pdf,false
RIVERS,OYIGBO,KOMKOM,"OPEN SPACE BY ST LUARETTA JUNCTION, AFAM ROAD",32/21/10/018,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3804/ward/25566/pu/173437/173437-1677680497.pdf,false
RIVERS,OYIGBO,KOMKOM,"OPEN SPACE ODUGU SQUARE RAILWAY, KOM-KOM",32/21/10/025,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3804/ward/25566/pu/173444/173444-1677680448.pdf,false
RIVERS,OYIGBO,KOMKOM,"OPEN SPACE ABIRIBA SQUARE, AFAM ROAD",32/21/10/017,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3804/ward/25566/pu/173436/173436-1677680340.pdf,false
RIVERS,OYIGBO,KOMKOM,OPEN SPACE SHELL ROAD BY NWACHUKWU JUNCTION,32/21/10/026,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3804/ward/25566/pu/173445/173445-1677680258.pdf,false
RIVERS,OYIGBO,KOMKOM,"OPEN SPACE BY CHERUBIM ROAD, UMUSOYA",32/21/10/016,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3804/ward/25566/pu/173435/173435-1677680142.pdf,false
RIVERS,OYIGBO,KOMKOM,OPEN SPACE HEALTH CENTRE,32/21/10/027,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3804/ward/25566/pu/173446/173446-1677680057.pdf,false
RIVERS,OYIGBO,KOMKOM,VILLAGE SQUARE  UMUEYE,32/21/10/028,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3804/ward/25566/pu/173447/173447-1677679839.pdf,false
RIVERS,OYIGBO,KOMKOM,"IWOMA VILLAGE SQUARE,  UMUSOYA",32/21/10/029,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3804/ward/25566/pu/173448/173448-1677679696.pdf,false
RIVERS,OYIGBO,KOMKOM,UMUIKERE VILLAGE SQUARE,32/21/10/030,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3804/ward/25566/pu/173449/173449-1677679539.pdf,false
RIVERS,OYIGBO,KOMKOM,OPEN SPACE IGBEOKPURU UMUNWARIE,32/21/10/031,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3804/ward/25566/pu/173450/173450-1677679189.pdf,false
RIVERS,OYIGBO,KOMKOM,"OPEN SPACE FOUNDATION JUNCTION, UMUSOYA",32/21/10/015,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3804/ward/25566/pu/173434/173434-1677678432.pdf,true
RIVERS,OYIGBO,KOMKOM,"OPEN SPACE UDO-UDO STREET, UMUSOYA",32/21/10/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3804/ward/25566/pu/173433/173433-1677677183.pdf,false
RIVERS,OYIGBO,KOMKOM,"OPEN SPACE BY NEW HEAVEN SCHOOL, UMUSOYA",32/21/10/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3804/ward/25566/pu/173432/173432-1677676842.pdf,false
RIVERS,OYIGBO,KOMKOM,"OPEN SPACE BY IJEOMA STREET JUNCTION, UMUSOYA",32/21/10/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3804/ward/25566/pu/173431/173431-1677676531.pdf,true
RIVERS,OYIGBO,KOMKOM,"OPEN SPACE UMUEBEREKE VILLAGE SQUARE, UMUSOYA",32/21/10/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3804/ward/25566/pu/173430/173430-1677676349.pdf,false
