state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
KATSINA,JIBIA,MAZANYA/MAGAMA,MAGAMA/KAGA HASSAN OPEN SPACE,20/16/05/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67113/result_133274_1677783136_thumb.jpg,false
KATSINA,JIBIA,MAZANYA/MAGAMA,MAZANYA II OPEN SPACE B/YARA,20/16/05/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67112/result_133273_1677783018_thumb.jpg,true
KATSINA,JIBIA,MAZANYA/MAGAMA,KWARAREN TUKWANE OPEN SPACE,20/16/05/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67111/result_133272_1677782924_thumb.jpg,true
KATSINA,JIBIA,MAZANYA/MAGAMA,UNG.NASARAWA OPEN SPACE,20/16/05/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67110/result_133271_1677782826_thumb.jpg,true
KATSINA,JIBIA,MAZANYA/MAGAMA,MAZANYA I FULANI OPEN SPACE,20/16/05/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67109/result_133270_1677782737_thumb.jpg,true
KATSINA,JIBIA,MAZANYA/MAGAMA,DANMASANI OPEN SPACE,20/16/05/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67108/result_133269_1677782661_thumb.jpg,false
KATSINA,JIBIA,MAZANYA/MAGAMA,DAN-TAMBARA OPEN SPACE,20/16/05/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67107/result_133268_1677782525_thumb.jpg,false
KATSINA,JIBIA,MAZANYA/MAGAMA,SHAISKAWA/INWALA MAGAMA PRI.SCHOOL,20/16/05/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67106/result_133267_1677782436_thumb.jpg,false
KATSINA,JIBIA,MAZANYA/MAGAMA,KAGADAMA OPEN SPACE,20/16/05/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67105/result_133266_1677781663_thumb.jpg,true
KATSINA,JIBIA,MAZANYA/MAGAMA,SABON GARI MAGAMA OPEN SPACE,20/16/05/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67104/result_133265_1677781584_thumb.jpg,true
KATSINA,JIBIA,MAZANYA/MAGAMA,MAZANYA SAADU OPEN SPACE,20/16/05/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67102/result_133263_1677781332_thumb.jpg,false
