state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
BORNO,SHANI,KOMBO,"KAREJI PRI. SCH. , KAREJI  II",08/27/07/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3270/ward/19491/pu/26324/26324-1677587500.pdf,true
BORNO,SHANI,KOMBO,"KOFAR BULAMA , KURKUDE",08/27/07/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3270/ward/19491/pu/26325/26325-1677586291.pdf,false
BORNO,SHANI,KOMBO,OLD DISPENSARY KOMBO,08/27/07/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3270/ward/19491/pu/135130/135130-1677584327.pdf,false
BORNO,SHANI,KOMBO,"KOMBO PRI. SCH. , KOMBO   I",08/27/07/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3270/ward/19491/pu/26319/26319-1677583547.pdf,false
BORNO,SHANI,KOMBO,"KAREJI PRI. SCH. , KAREJI  I",08/27/07/005,,false
BORNO,SHANI,KOMBO,"KOMBO PRI. SCH. , KOMBO   II",08/27/07/002,,false
BORNO,SHANI,KOMBO,"KOFAR J. SHAMYA , TUDUN WADA",08/27/07/004,,false
BORNO,SHANI,KOMBO,"PILAK PRI. SCH. , PILAK",08/27/07/003,,false
