state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
KWARA,ILORIN-SOUTH,OKAKA 1,OPEN SPACE ODE A.K SULE I,23/07/09/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/75633/result_69541_1677650443_thumb.jpg,false
KWARA,ILORIN-SOUTH,OKAKA 1,"OPEN SPACE, ODE ALADI WOKILI",23/07/09/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/651092/result_69553_1677623024_thumb.jpg,false
KWARA,ILORIN-SOUTH,OKAKA 1,OPEN SPACE BESIDE TOTAL RESTAURANT EXTENSION OBBO ROAD,23/07/09/021,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/09/pu/021/021-1677425855.pdf,false
KWARA,ILORIN-SOUTH,OKAKA 1,"OPEN SPACE, ODE MAGAJI OKAKA",23/07/09/020,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/09/pu/020/020-1677425507.pdf,false
KWARA,ILORIN-SOUTH,OKAKA 1,"OPNE SPACE, ILE AYUBA AKANBI IKORORO AREA",23/07/09/019,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/09/pu/019/019-1677425208.pdf,false
KWARA,ILORIN-SOUTH,OKAKA 1,"OPNE SPACE, OBA DADA JUNCTION",23/07/09/018,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/09/pu/018/018-1677424941.pdf,false
KWARA,ILORIN-SOUTH,OKAKA 1,"OPEN SPACE, INFRONT OF ELERE COMPOUND,",23/07/09/017,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/09/pu/017/017-1677424586.pdf,false
KWARA,ILORIN-SOUTH,OKAKA 1,"OPEN SPACE, SON & LOVERS BOOKSHOP, EMIRS ROAD",23/07/09/016,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/09/pu/016/016-1677424229.pdf,false
KWARA,ILORIN-SOUTH,OKAKA 1,"OPEN SPACE, OKOSHO NIGER ROAD",23/07/09/013,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/09/pu/013/013-1677423838.pdf,false
KWARA,ILORIN-SOUTH,OKAKA 1,ST WILLIAMS L.G.E.A,23/07/09/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/09/pu/012/012-1677423335.pdf,false
KWARA,ILORIN-SOUTH,OKAKA 1,ODE ADETO HUNWA II,23/07/09/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/09/pu/011/011-1677422847.pdf,false
KWARA,ILORIN-SOUTH,OKAKA 1,ODE ADETO HUNWA I,23/07/09/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/09/pu/010/010-1677422581.pdf,false
KWARA,ILORIN-SOUTH,OKAKA 1,OPEN SPACE ODE  OPELE,23/07/09/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/09/pu/009/009-1677422208.pdf,false
KWARA,ILORIN-SOUTH,OKAKA 1,OPEN SPACE ODE IKOKORO II,23/07/09/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/09/pu/008/008-1677421791.pdf,false
KWARA,ILORIN-SOUTH,OKAKA 1,OPEN SPACE ODE IKOKORO I,23/07/09/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/09/pu/007/007-1677421495.pdf,false
KWARA,ILORIN-SOUTH,OKAKA 1,OPEN SPACE ODE AMINU,23/07/09/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/09/pu/006/006-1677421082.pdf,false
KWARA,ILORIN-SOUTH,OKAKA 1,OPEN SPACE EBU-GADA,23/07/09/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/09/pu/005/005-1677420784.pdf,false
KWARA,ILORIN-SOUTH,OKAKA 1,OPEN SPACE ODE A.K SULE II,23/07/09/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/09/pu/004/004-1677420066.pdf,false
KWARA,ILORIN-SOUTH,OKAKA 1,OPEN SPACE ODE OLODO ALUKO II,23/07/09/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/09/pu/002/002-1677419632.pdf,false
KWARA,ILORIN-SOUTH,OKAKA 1,OPEN SPACE ODE OLODO ALUKO I,23/07/09/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/09/pu/001/001-1677419224.pdf,false
KWARA,ILORIN-SOUTH,OKAKA 1,"OPEN SPACE, ILE-ORO TAIWO ISALE",23/07/09/014,,false
