state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
BORNO,MAGUMERI,GAJI GANNA  I,GAJI GANNA LAWANTI,08/20/05/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3263/ward/19402/pu/25039/25039-1677678856.pdf,false
BORNO,MAGUMERI,GAJI GANNA  I,MAI MELERI,08/20/05/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3263/ward/19402/pu/134803/134803-1677515776.pdf,false
BORNO,MAGUMERI,GAJI GANNA  I,KYARI JETTIMI,08/20/05/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3263/ward/19402/pu/134806/134806-1677515227.pdf,false
BORNO,MAGUMERI,GAJI GANNA  I,KAR NOWA,08/20/05/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3263/ward/19402/pu/25044/25044-1677514726.pdf,false
BORNO,MAGUMERI,GAJI GANNA  I,GAJI GANNA POLICE STATION,08/20/05/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3263/ward/19402/pu/25042/25042-1677514572.pdf,false
BORNO,MAGUMERI,GAJI GANNA  I,BARE,08/20/05/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3263/ward/19402/pu/134801/134801-1677514378.pdf,false
BORNO,MAGUMERI,GAJI GANNA  I,MAINARI,08/20/05/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3263/ward/19402/pu/134802/134802-1677514280.pdf,false
BORNO,MAGUMERI,GAJI GANNA  I,POLICE STATION (NEAR),08/20/05/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3263/ward/19402/pu/25041/25041-1677514073.pdf,false
BORNO,MAGUMERI,GAJI GANNA  I,DAWALE,08/20/05/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3263/ward/19402/pu/134804/134804-1677514030.pdf,false
BORNO,MAGUMERI,GAJI GANNA  I,GAJI GANNA  PRI. SCH.,08/20/05/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3263/ward/19402/pu/25040/25040-1677513918.pdf,false
BORNO,MAGUMERI,GAJI GANNA  I,SUGUNTI,08/20/05/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3263/ward/19402/pu/25043/25043-1677513907.pdf,false
BORNO,MAGUMERI,GAJI GANNA  I,LIMANTI VILLAGE,08/20/05/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3263/ward/19402/pu/134805/134805-1677513897.pdf,false
