state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
BAYELSA,SOUTHERN IJAW,CENTRAL BOMO II,AMASUO / OKOKODIA COMM.SQUARE,06/07/08/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18278/result_176215_1677583862_thumb.jpg,false
BAYELSA,SOUTHERN IJAW,CENTRAL BOMO II,ISUNIBIRI OPEN SPACE,06/07/08/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18274/result_176211_1677578447_thumb.jpg,false
BAYELSA,SOUTHERN IJAW,CENTRAL BOMO II,IBA POLO OPEN SPACE,06/07/08/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18273/result_176210_1677578106_thumb.jpg,false
BAYELSA,SOUTHERN IJAW,CENTRAL BOMO II,BODEI / IDOMU COMM. SQUARE,06/07/08/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18282/result_176219_1677588488_thumb.jpg,false
BAYELSA,SOUTHERN IJAW,CENTRAL BOMO II,AKUBIRI / AKUTABI OPEN SPACE,06/07/08/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18272/result_176209_1677575958_thumb.jpg,false
BAYELSA,SOUTHERN IJAW,CENTRAL BOMO II,OYEREGBENE PLAY GROUND,06/07/08/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18283/result_176220_1677589127_thumb.jpg,false
BAYELSA,SOUTHERN IJAW,CENTRAL BOMO II,OGBAIN / OMOUNIBIRI OPEN SPACE,06/07/08/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18275/result_176212_1677578715_thumb.jpg,false
BAYELSA,SOUTHERN IJAW,CENTRAL BOMO II,ALAMAIN / IBELI / YEKPU COMM. SQUARE,06/07/08/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18281/result_176218_1677586312_thumb.jpg,false
BAYELSA,SOUTHERN IJAW,CENTRAL BOMO II,IKOROMO GBENE OPEN SPACE,06/07/08/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18276/result_176213_1677578906_thumb.jpg,false
BAYELSA,SOUTHERN IJAW,CENTRAL BOMO II,ALAMIE POLO OPEN SPACE,06/07/08/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18271/result_176208_1677572081_thumb.jpg,false
BAYELSA,SOUTHERN IJAW,CENTRAL BOMO II,ALAMAIN / IBELI / YEKPU COMM. SQUARE,06/07/08/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18279/result_176216_1677584500_thumb.jpg,false
BAYELSA,SOUTHERN IJAW,CENTRAL BOMO II,OYEREGBENE OPEN SPACE I,06/07/08/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18277/result_176214_1677579934_thumb.jpg,false
BAYELSA,SOUTHERN IJAW,CENTRAL BOMO II,BODEI / IDOMU COMM. SQUARE,06/07/08/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18280/result_176217_1677584993_thumb.jpg,false
