state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
OGUN,OBAFEMI/OWODE,OBAFEMI,MARKET SQUARE OBAFEMI,27/15/10/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3680/ward/24123/pu/166273/166273-1677621190.pdf,false
OGUN,OBAFEMI/OWODE,OBAFEMI,"ST. STEPHEN ANG. PRY SCH., OLOPARUN, OBAFEMI",27/15/10/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3680/ward/24123/pu/166274/166274-1677599883.pdf,true
OGUN,OBAFEMI/OWODE,OBAFEMI,"O.O.L.G. SCHOOL, BAASE IPORO",27/15/10/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3680/ward/24123/pu/93365/93365-1677599431.pdf,false
OGUN,OBAFEMI/OWODE,OBAFEMI,"N.U.D. SCHOOL, IGBEDU",27/15/10/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3680/ward/24123/pu/93367/93367-1677599113.pdf,true
OGUN,OBAFEMI/OWODE,OBAFEMI,"VILLAGE SQUARE, AGBORUN",27/15/10/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3680/ward/24123/pu/93364/93364-1677597589.pdf,false
OGUN,OBAFEMI/OWODE,OBAFEMI,"ST. THERESA R.C.M. SCHOOL, GBURE",27/15/10/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3680/ward/24123/pu/93363/93363-1677597085.pdf,false
OGUN,OBAFEMI/OWODE,OBAFEMI,"ST. PETERS ANG. SCH.,ILOGBO-OLOFIN",27/15/10/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3680/ward/24123/pu/93361/93361-1677596679.pdf,true
OGUN,OBAFEMI/OWODE,OBAFEMI,ANG. SCH. ALAHA  I,27/15/10/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3680/ward/24123/pu/93359/93359-1677596047.pdf,false
OGUN,OBAFEMI/OWODE,OBAFEMI,"CENTRAL SCHOOL, OBAFEMI II",27/15/10/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3680/ward/24123/pu/93357/93357-1677595647.pdf,true
OGUN,OBAFEMI/OWODE,OBAFEMI,"FRONT OF MATERNITY CENTRE, APENA- AKE",27/15/10/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3680/ward/24123/pu/93366/93366-1677594871.pdf,true
OGUN,OBAFEMI/OWODE,OBAFEMI,ANG. SCH. ALAHA  II,27/15/10/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/10/pu/005/005-1677415180.pdf,false
OGUN,OBAFEMI/OWODE,OBAFEMI,"FRONT OF DISPENSARY, IGBARI - AKE",27/15/10/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/10/pu/003/003-1677413720.pdf,false
OGUN,OBAFEMI/OWODE,OBAFEMI,"O.O.L.G. SCHOOL, APENA ERUNBE",27/15/10/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/10/pu/007/007-1677411030.pdf,false
OGUN,OBAFEMI/OWODE,OBAFEMI,"CENTRAL SCHOOL, OBAFEMI I",27/15/10/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/10/pu/001/001-1677408772.pdf,false
