state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
OSUN,EDE NORTH,SABO/AGBONGBE I,AJIBOLU SQUARE EDE,29/07/06/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/06/pu/009/009-1677428364.pdf,false
OSUN,EDE NORTH,SABO/AGBONGBE I,OSUN AGBENI JUNCTION,29/07/06/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/06/pu/006/006-1677415089.pdf,false
OSUN,EDE NORTH,SABO/AGBONGBE I,OLAOLU N/P SCHOOL,29/07/06/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/06/pu/010/010-1677378169.pdf,false
OSUN,EDE NORTH,SABO/AGBONGBE I,OPEN SPACE BETH-AFRICA CHURCH SCHOOL,29/07/06/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/06/pu/004/004-1677412738.pdf,false
OSUN,EDE NORTH,SABO/AGBONGBE I,ELERIN JUNCTION (OPP. MOSQUE),29/07/06/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/06/pu/007/007-1677381225.pdf,false
OSUN,EDE NORTH,SABO/AGBONGBE I,"NO. 11, BOLANLE'S STREET, SABO",29/07/06/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/06/pu/011/011-1677380833.pdf,false
OSUN,EDE NORTH,SABO/AGBONGBE I,ELERIN JUNCTION (OPEN SPACE),29/07/06/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/06/pu/008/008-1677379148.pdf,false
OSUN,EDE NORTH,SABO/AGBONGBE I,"7, ARAROMI STREET EDE",29/07/06/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/06/pu/002/002-1677376988.pdf,false
OSUN,EDE NORTH,SABO/AGBONGBE I,"L.A. PRY. SCHOOL, AGBONGBE",29/07/06/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/06/pu/001/001-1677376858.pdf,false
OSUN,EDE NORTH,SABO/AGBONGBE I,AKINLADE SQUARE (ONIMALU),29/07/06/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/06/pu/005/005-1677376824.pdf,false
OSUN,EDE NORTH,SABO/AGBONGBE I,"6, SABO STREET EDE",29/07/06/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/06/pu/003/003-1677376816.pdf,false
