state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
DELTA,ISOKO NORTH,OWHE/AKIEHWE,"ALUOGUA STREET, OTOR - OWHE",10/09/06/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/29851/result_145880_1677577893_thumb.jpg,false
DELTA,ISOKO NORTH,OWHE/AKIEHWE,"IHOBE/OTWOHO ST.,OTOR-OWHE",10/09/06/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/29858/result_145887_1677577594_thumb.jpg,false
DELTA,ISOKO NORTH,OWHE/AKIEHWE,"EKPUZE/ OKPOKPOR  STREET, AKIEWHE",10/09/06/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/06/pu/012/012-1677413281.pdf,false
DELTA,ISOKO NORTH,OWHE/AKIEHWE,"ENURU/ EKIKESI  STREET, OTOR - OWHE",10/09/06/003,,false
DELTA,ISOKO NORTH,OWHE/AKIEHWE,"IMIBO/ IHOBE  STREET, AKIEWHE",10/09/06/013,,false
DELTA,ISOKO NORTH,OWHE/AKIEHWE,ONOMIWO HALL,10/09/06/018,,false
DELTA,ISOKO NORTH,OWHE/AKIEHWE,"URUEDE HALL, OTOR-OWHE",10/09/06/006,,false
DELTA,ISOKO NORTH,OWHE/AKIEHWE,"OLAHA STREET, AKIEWHE",10/09/06/011,,false
DELTA,ISOKO NORTH,OWHE/AKIEHWE,EKIDHEBI HALL,10/09/06/016,,false
DELTA,ISOKO NORTH,OWHE/AKIEHWE,"ONOMIWO/ URUORIE STREET, OTOR-OWHE",10/09/06/005,,false
DELTA,ISOKO NORTH,OWHE/AKIEHWE,"ALUA STREET, AKIEWHE",10/09/06/010,,false
DELTA,ISOKO NORTH,OWHE/AKIEHWE,"CANAAN VILLAGE, CANAAN",10/09/06/015,,false
DELTA,ISOKO NORTH,OWHE/AKIEHWE,EDHOMOKO HALL,10/09/06/020,,false
DELTA,ISOKO NORTH,OWHE/AKIEHWE,"URUEDE/ EKIOHEBI STREET, OTOR - OWHE",10/09/06/002,,false
DELTA,ISOKO NORTH,OWHE/AKIEHWE,"EKREZE STREET,OTOR-OWHE",10/09/06/004,,false
DELTA,ISOKO NORTH,OWHE/AKIEHWE,"OKWE/ OWHOTORO ROAD, OTOR-OWHE",10/09/06/007,,false
DELTA,ISOKO NORTH,OWHE/AKIEHWE,"OPREH STREET, AKIEWHE",10/09/06/009,,false
DELTA,ISOKO NORTH,OWHE/AKIEHWE,"EDHOMOKO PRIMARY SCHOOL, EDHOMOKO",10/09/06/014,,false
DELTA,ISOKO NORTH,OWHE/AKIEHWE,EKREJE HALL,10/09/06/017,,false
DELTA,ISOKO NORTH,OWHE/AKIEHWE,OVO PRIMARY SCHOOL,10/09/06/019,,false
