state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
DELTA,OKPE,OVIRI - OKPE,"OKORODUDU   PRIMARY SCHOOL, OVIRI - OKPE II",10/13/02/004,,false
DELTA,OKPE,OVIRI - OKPE,"UMIAGHWA PRIMARY SCHOOL,  UMIAGHWA I",10/13/02/009,,false
DELTA,OKPE,OVIRI - OKPE,"IRIBAGUN STREET, OVIRI - OKPE",10/13/02/002,,false
DELTA,OKPE,OVIRI - OKPE,"OKORODUDU   PRIMARY SCHOOL, OVIRI - OKPE V",10/13/02/007,,false
DELTA,OKPE,OVIRI - OKPE,"UMIAGHWA PRIMARY SCHOOL,  UMIAGHWA IV",10/13/02/012,,false
DELTA,OKPE,OVIRI - OKPE,"OKORODUDU PRIMARY SCHOOL, OVIRI - OKPE",10/13/02/001,,false
DELTA,OKPE,OVIRI - OKPE,"OKORODUDU   PRIMARY SCHOOL, OVIRI - OKPE IV",10/13/02/006,,false
DELTA,OKPE,OVIRI - OKPE,"UMIAGHWA PRIMARY SCHOOL,  UMIAGHWA III",10/13/02/011,,false
DELTA,OKPE,OVIRI - OKPE,"OKORODUDU   PRIMARY SCHOOL, OVIRI - OKPE I",10/13/02/003,,false
DELTA,OKPE,OVIRI - OKPE,"OKORODUDU   PRIMARY SCHOOL, OVIRI - OKPE VI",10/13/02/008,,false
DELTA,OKPE,OVIRI - OKPE,"UMIAGHWA PRIMARY SCHOOL,  UMIAGHWA V",10/13/02/013,,false
DELTA,OKPE,OVIRI - OKPE,"OKORODUDU   PRIMARY SCHOOL, OVIRI - OKPE III",10/13/02/005,,false
DELTA,OKPE,OVIRI - OKPE,"UMIAGHWA PRIMARY SCHOOL,  UMIAGHWA II",10/13/02/010,,false
