state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
TARABA,TAKUM,BIKASHIBILA,JATAU AKONGO - JATAU AKONGO PRIMARY SCHOOL,34/12/06/005,,false
TARABA,TAKUM,BIKASHIBILA,"MGBE, MGBE PRIMARY SCHOOL",34/12/06/010,,false
TARABA,TAKUM,BIKASHIBILA,"ANG. MAHARBA, ANG. MAHARBA",34/12/06/002,,false
TARABA,TAKUM,BIKASHIBILA,"K/SARKIN MALUMSHE, K/S/MALUMSHE",34/12/06/007,,false
TARABA,TAKUM,BIKASHIBILA,"ANG. MADAKI, ANG. MADAKI",34/12/06/001,,false
TARABA,TAKUM,BIKASHIBILA,"KOFAR BIRAMA, KOFAR BIRAMA",34/12/06/006,,false
TARABA,TAKUM,BIKASHIBILA,"BAKIN KASUWA, BAKIN KASUWA",34/12/06/003,,false
TARABA,TAKUM,BIKASHIBILA,"KOFAR TUNWARI, KOFAR TUNWARI",34/12/06/008,,false
TARABA,TAKUM,BIKASHIBILA,"GAMA VOU, GAMAVOU",34/12/06/004,,false
TARABA,TAKUM,BIKASHIBILA,"MATAZUN, MATA ZUN",34/12/06/009,,false
