state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
KANO,SHANONO,GORON DUTSE,UNG. TUDU,19/35/04/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/63228/result_127940_1677594758_thumb.jpg,false
KANO,SHANONO,GORON DUTSE,TUBA,19/35/04/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/63225/result_127937_1677594638_thumb.jpg,false
KANO,SHANONO,GORON DUTSE,KUDA-NASU,19/35/04/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/63224/result_127936_1677594287_thumb.jpg,false
KANO,SHANONO,GORON DUTSE,KATOGE,19/35/04/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/63223/result_127935_1677593986_thumb.jpg,false
KANO,SHANONO,GORON DUTSE,JODOMA II,19/35/04/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/63222/result_127934_1677593799_thumb.jpg,false
KANO,SHANONO,GORON DUTSE,JODOMA I,19/35/04/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/63221/result_127933_1677593602_thumb.jpg,false
KANO,SHANONO,GORON DUTSE,GORAN DUTSE CHIKIN GARI II,19/35/04/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/63220/result_127932_1677593321_thumb.jpg,false
KANO,SHANONO,GORON DUTSE,BAKAJI I,19/35/04/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/63215/result_127927_1677592005_thumb.jpg,false
KANO,SHANONO,GORON DUTSE,UNG. GARMA,19/35/04/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/63229/result_127941_1677591364_thumb.jpg,false
KANO,SHANONO,GORON DUTSE,DOKA GABARI,19/35/04/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/63218/result_127930_1677589995_thumb.jpg,false
KANO,SHANONO,GORON DUTSE,GORAN DUTSE CHIKIN GARI I,19/35/04/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/63219/result_127931_1677593134_thumb.jpg,false
KANO,SHANONO,GORON DUTSE,BAKAJI II,19/35/04/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/63216/result_127928_1677592647_thumb.jpg,false
KANO,SHANONO,GORON DUTSE,BANKAMAWA,19/35/04/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/63217/result_127929_1677592807_thumb.jpg,false
KANO,SHANONO,GORON DUTSE,TORON YA I,19/35/04/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/63226/result_127938_1677590861_thumb.jpg,false
KANO,SHANONO,GORON DUTSE,TORON YA II,19/35/04/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/63227/result_127939_1677590500_thumb.jpg,false
