state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
OSUN,EDE SOUTH,JAGUN/JAGUN,"20, OJULAREDE ST.",29/08/03/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/03/pu/001/001-1677420784.pdf,false
OSUN,EDE SOUTH,JAGUN/JAGUN,"33, OJULAREDE ST. (OPEN SPACE)",29/08/03/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/03/pu/002/002-1677420335.pdf,false
OSUN,EDE SOUTH,JAGUN/JAGUN,"42, OTEPE COMP. AGBANGUDU",29/08/03/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/03/pu/004/004-1677420228.pdf,false
OSUN,EDE SOUTH,JAGUN/JAGUN,"38, OJULAREDE ST.",29/08/03/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/03/pu/003/003-1677419236.pdf,false
OSUN,EDE SOUTH,JAGUN/JAGUN,OTEPE COMP. AGBAGUDU (OPEN SPACE),29/08/03/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/03/pu/005/005-1677418409.pdf,false
OSUN,EDE SOUTH,JAGUN/JAGUN,"12, JAGUN COMP.",29/08/03/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/03/pu/006/006-1677417940.pdf,false
OSUN,EDE SOUTH,JAGUN/JAGUN,"48, AGBANGUDU ST. (JAGUN AREA)",29/08/03/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/03/pu/007/007-1677416919.pdf,false
OSUN,EDE SOUTH,JAGUN/JAGUN,JAGUN AGO MOTOR PARK,29/08/03/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/03/pu/008/008-1677416468.pdf,false
OSUN,EDE SOUTH,JAGUN/JAGUN,OLUN GBELE COMP.,29/08/03/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/03/pu/009/009-1677415691.pdf,false
OSUN,EDE SOUTH,JAGUN/JAGUN,"16, ORITA AKALA",29/08/03/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/03/pu/010/010-1677415070.pdf,false
OSUN,EDE SOUTH,JAGUN/JAGUN,"BAPT. PRY. SCHOOL, ISEKIOLORO",29/08/03/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/03/pu/011/011-1677415018.pdf,false
OSUN,EDE SOUTH,JAGUN/JAGUN,YTD PRIMARY SCHOOL AGBANGUDU,29/08/03/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/03/pu/012/012-1677414104.pdf,false
OSUN,EDE SOUTH,JAGUN/JAGUN,OPEN SPACE AT ILE ODO COMPOUND AGBANGUDU,29/08/03/013,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/03/pu/013/013-1677413681.pdf,false
OSUN,EDE SOUTH,JAGUN/JAGUN,OPEN SPACE BY AGO JUNCTION,29/08/03/014,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/03/pu/014/014-1677412298.pdf,false
OSUN,EDE SOUTH,JAGUN/JAGUN,OPEN SPACE BESIDE OLORUNSOGO COMMUNITY WATER RESERVOIR,29/08/03/015,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/03/pu/015/015-1677411665.pdf,false
OSUN,EDE SOUTH,JAGUN/JAGUN,OPEN SPACE ALONG OGBERIN ROAD BESIDE ILORI SECONDARY SCHOOL JAGUNJAGUN,29/08/03/016,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/03/pu/016/016-1677410979.pdf,false
