state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
ZAMFARA,GUMMI,GAYARI,DAKAWAR MAGAJI / MAKARANTA,36/06/06/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/118282/result_65757_1677539606_thumb.jpg,false
ZAMFARA,GUMMI,GAYARI,SH. KWARGA / GAYARI DISPEN.,36/06/06/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/06/pu/004/004-1677376579.pdf,false
ZAMFARA,GUMMI,GAYARI,SH. ANNA III/H/ GULBI,36/06/06/017,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/06/pu/017/017-1677373420.pdf,false
ZAMFARA,GUMMI,GAYARI,GAYARI T / W / TSAMIYA,36/06/06/015,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/06/pu/015/015-1677372704.pdf,false
ZAMFARA,GUMMI,GAYARI,MATSIRI / ADULT EDU. CLASS,36/06/06/016,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/06/pu/016/016-1677372172.pdf,false
ZAMFARA,GUMMI,GAYARI,SH. BAJINA III / FADAMA,36/06/06/018,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/06/pu/018/018-1677371937.pdf,false
ZAMFARA,GUMMI,GAYARI,MADATAI / PRIMARY SCHOOL,36/06/06/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/06/pu/008/008-1677371221.pdf,false
ZAMFARA,GUMMI,GAYARI,SABON GARI I / DAN FILI,36/06/06/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/06/pu/003/003-1677370785.pdf,false
ZAMFARA,GUMMI,GAYARI,SH. BAJANA II / KATAI,36/06/06/014,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/06/pu/014/014-1677370620.pdf,false
ZAMFARA,GUMMI,GAYARI,ADARAWA  I / PRIMARY SCHOOL,36/06/06/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/06/pu/007/007-1677370095.pdf,false
ZAMFARA,GUMMI,GAYARI,ADARAWA II / BAKIN KASUWA,36/06/06/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/06/pu/010/010-1677368156.pdf,false
ZAMFARA,GUMMI,GAYARI,TUNGAR ANNA / BAKIN KASUWA,36/06/06/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/06/pu/005/005-1677364864.pdf,false
ZAMFARA,GUMMI,GAYARI,SH. BAJANA I   /  FADAMA,36/06/06/013,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/06/pu/013/013-1677381885.pdf,false
ZAMFARA,GUMMI,GAYARI,SABON GARI  II /  SABON GARI,36/06/06/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/06/pu/012/012-1677370831.pdf,false
ZAMFARA,GUMMI,GAYARI,BUDUN-MAKARANTA / PRIMARY SCHOOL,36/06/06/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/06/pu/009/009-1677367013.pdf,false
ZAMFARA,GUMMI,GAYARI,SH. ANNA II / HANYAR GULBI,36/06/06/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/06/pu/011/011-1677366627.pdf,false
ZAMFARA,GUMMI,GAYARI,SH. ANNA  I / PRI. SCH.,36/06/06/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/06/pu/001/001-1677364108.pdf,false
ZAMFARA,GUMMI,GAYARI,GAYARI T/W II / TSAMIYA,36/06/06/019,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/06/pu/019/019-1677363906.pdf,false
ZAMFARA,GUMMI,GAYARI,DAKAWAR DIKKO / BAKIN KASUWA,36/06/06/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/06/pu/006/006-1677361888.pdf,false
