state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
CROSS RIVER,CALABAR SOUTH,FIVE (5),SACRED HEART PRIMARY SCHOOL  IV,09/09/05/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27372/result_252816_1677599480_thumb.jpg,false
CROSS RIVER,CALABAR SOUTH,FIVE (5),SACRED HEART PRIMARY SCHOOL  III,09/09/05/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27371/result_252815_1677593781_thumb.jpg,false
CROSS RIVER,CALABAR SOUTH,FIVE (5),OPEN SPACE INYANG EWA/EKENG ITA JUNCTION,09/09/05/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628288/result_252817_1677593221_thumb.jpg,false
CROSS RIVER,CALABAR SOUTH,FIVE (5),GOVERNMENT PRIMARY SCHOOL HAWKINS RD II,09/09/05/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27365/result_252809_1677581780_thumb.jpg,false
CROSS RIVER,CALABAR SOUTH,FIVE (5),CONVENT PRIMARY SCHOOL II,09/09/05/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27368/result_252812_1677589887_thumb.jpg,false
CROSS RIVER,CALABAR SOUTH,FIVE (5),SACRED HEART PRIMARY SCHOOL  I,09/09/05/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27369/result_252813_1677586876_thumb.jpg,false
CROSS RIVER,CALABAR SOUTH,FIVE (5),CONVENT PRIMARY SCHOOL I,09/09/05/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27367/result_252811_1677576799_thumb.jpg,false
CROSS RIVER,CALABAR SOUTH,FIVE (5),OPEN SPACE NSA EWA /THOMAS HENSAW STREET,09/09/05/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,false
CROSS RIVER,CALABAR SOUTH,FIVE (5),SACRED HEART PRIMARY SCHOOL II,09/09/05/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27370/result_252814_1677584575_thumb.jpg,false
CROSS RIVER,CALABAR SOUTH,FIVE (5),GOVERNMENT PRIMARY SCHOOL HAWKINS RD III,09/09/05/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27366/result_252810_1677580590_thumb.jpg,false
CROSS RIVER,CALABAR SOUTH,FIVE (5),OPEN SPACE LAGOS STR/CALABAR RD,09/09/05/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628290/result_252819_1677588500_thumb.jpg,false
CROSS RIVER,CALABAR SOUTH,FIVE (5),GOVERNMENT PRIMARY SCHOOL HAWKINS RD I,09/09/05/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/05/pu/001/001-1677393832.pdf,false
