state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
NIGER,MUNYA,GINI,SHENGU,26/18/06/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3658/ward/23865/pu/89829/89829-1677499312.pdf,false
NIGER,MUNYA,GINI,ZHIBAPE,26/18/06/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3658/ward/23865/pu/164176/164176-1677498723.pdf,false
NIGER,MUNYA,GINI,ZHIDNAYI,26/18/06/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3658/ward/23865/pu/164177/164177-1677498155.pdf,false
NIGER,MUNYA,GINI,INTA,26/18/06/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3658/ward/23865/pu/89831/89831-1677497859.pdf,false
NIGER,MUNYA,GINI,GINI PRY SCH,26/18/06/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3658/ward/23865/pu/89826/89826-1677497639.pdf,false
NIGER,MUNYA,GINI,INJITA,26/18/06/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3658/ward/23865/pu/89830/89830-1677497303.pdf,false
NIGER,MUNYA,GINI,GBAKUKU,26/18/06/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3658/ward/23865/pu/89827/89827-1677496878.pdf,false
NIGER,MUNYA,GINI,JIGBE,26/18/06/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3658/ward/23865/pu/164178/164178-1677494912.pdf,false
NIGER,MUNYA,GINI,GWADAMI,26/18/06/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3658/ward/23865/pu/89828/89828-1677491424.pdf,false
NIGER,MUNYA,GINI,SHENGU II,26/18/06/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3658/ward/23865/pu/164179/164179-1677491119.pdf,false
