state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
ZAMFARA,TSAFE,TSAFE,YANDOTO ALIYU M.P.SCH.,36/13/08/042,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3875/ward/26319/pu/178528/178528-1677759206.pdf,false
ZAMFARA,TSAFE,TSAFE,YARYARA SOLAR,36/13/08/050,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3875/ward/26319/pu/178536/178536-1677758767.pdf,false
ZAMFARA,TSAFE,TSAFE,DAN UMMA / FILIN SARAKI,36/13/08/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3875/ward/26319/pu/120798/120798-1677680097.pdf,false
ZAMFARA,TSAFE,TSAFE,ZANGON ALI AKILU,36/13/08/056,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3875/ward/26319/pu/178542/178542-1677679849.pdf,false
ZAMFARA,TSAFE,TSAFE,FILIN ALKALI,36/13/08/049,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3875/ward/26319/pu/178535/178535-1677678664.pdf,false
ZAMFARA,TSAFE,TSAFE,KAUYEN KANE /  DAN FILI,36/13/08/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3875/ward/26319/pu/120807/120807-1677678641.pdf,false
ZAMFARA,TSAFE,TSAFE,HADEJAWA,36/13/08/040,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3875/ward/26319/pu/178526/178526-1677677975.pdf,false
ZAMFARA,TSAFE,TSAFE,GAJIN ZAMA  /  PRIMARY SCHOOL,36/13/08/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3875/ward/26319/pu/120808/120808-1677677457.pdf,true
ZAMFARA,TSAFE,TSAFE,SHANTALI II/ TASHAR JAWARAWA,36/13/08/046,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3875/ward/26319/pu/178532/178532-1677676612.pdf,false
ZAMFARA,TSAFE,TSAFE,LAYIN MALAMAI,36/13/08/048,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3875/ward/26319/pu/178534/178534-1677676416.pdf,false
