state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
NIGER,MASHEGU,MAZAKUKA/LIKORO,TUNGAN GERO,26/16/09/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/659420/result_74192_1677667498_thumb.jpg,false
NIGER,MASHEGU,MAZAKUKA/LIKORO,UNG. GAMBARI,26/16/09/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/659419/result_74191_1677667414_thumb.jpg,false
NIGER,MASHEGU,MAZAKUKA/LIKORO,KOSO,26/16/09/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/88520/result_74183_1677580848_thumb.jpg,false
NIGER,MASHEGU,MAZAKUKA/LIKORO,LIKORO,26/16/09/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/88521/result_74184_1677581326_thumb.jpg,false
NIGER,MASHEGU,MAZAKUKA/LIKORO,GANWA I,26/16/09/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/88518/result_74181_1677580481_thumb.jpg,false
NIGER,MASHEGU,MAZAKUKA/LIKORO,UNGUWAR  ZABARMAWA LIKORO,26/16/09/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/659421/result_74193_1677583107_thumb.jpg,false
NIGER,MASHEGU,MAZAKUKA/LIKORO,KOFAR SARKI,26/16/09/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/88516/result_74179_1677580002_thumb.jpg,false
NIGER,MASHEGU,MAZAKUKA/LIKORO,UNG. ZABAMMA,26/16/09/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/88527/result_74190_1677582506_thumb.jpg,false
NIGER,MASHEGU,MAZAKUKA/LIKORO,TUNGA GERO,26/16/09/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/88523/result_74186_1677581536_thumb.jpg,false
NIGER,MASHEGU,MAZAKUKA/LIKORO,MAKAZANTA PRIMARY SCHOOL,26/16/09/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/88515/result_74178_1677579568_thumb.jpg,false
NIGER,MASHEGU,MAZAKUKA/LIKORO,GANWA  II,26/16/09/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/88519/result_74182_1677580676_thumb.jpg,false
NIGER,MASHEGU,MAZAKUKA/LIKORO,KOKOROKO,26/16/09/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/88517/result_74180_1677580298_thumb.jpg,false
NIGER,MASHEGU,MAZAKUKA/LIKORO,RIJIYOYI,26/16/09/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/88525/result_74188_1677581979_thumb.jpg,false
NIGER,MASHEGU,MAZAKUKA/LIKORO,CHIKOGI,26/16/09/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/88526/result_74189_1677582264_thumb.jpg,false
NIGER,MASHEGU,MAZAKUKA/LIKORO,ROBU,26/16/09/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/88522/result_74185_1677581163_thumb.jpg,false
NIGER,MASHEGU,MAZAKUKA/LIKORO,KUPA,26/16/09/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/88524/result_74187_1677581824_thumb.jpg,false
