state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
KOGI,LOKOJA,OWORO,"TAJIMI/EMU/OGBAGBON AREA, OPEN SPACE, TAJIMI",22/12/08/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3582/ward/22990/pu/74255/74255-1677770466.pdf,true
KOGI,LOKOJA,OWORO,UBE SEC. SCHOOL CRUSHER,22/12/08/024,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3582/ward/22990/pu/155129/155129-1677770366.pdf,false
KOGI,LOKOJA,OWORO,BILINGUAL  PRY/SEC. SCHOOLS,22/12/08/036,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3582/ward/22990/pu/155141/155141-1677681535.pdf,false
KOGI,LOKOJA,OWORO,"MARKET SQUARE, OSHOKOSHOKO",22/12/08/049,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/650445/result_142856_1677530719_thumb.jpg,false
KOGI,LOKOJA,OWORO,"UBE SCHOOL, OBAJANA",22/12/08/046,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/650442/result_142853_1677530420_thumb.jpg,false
KOGI,LOKOJA,OWORO,"OBAJANA EAGLE SQUARE, OBAJANA",22/12/08/048,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/650444/result_142855_1677530595_thumb.jpg,false
KOGI,LOKOJA,OWORO,"COMMUNITY TOWN HALL, OBAJANA",22/12/08/047,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/650443/result_142854_1677530503_thumb.jpg,true
KOGI,LOKOJA,OWORO,"UBE SCHOOL, AIYETEJU, APATA",22/12/08/043,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/650439/result_142850_1677530231_thumb.jpg,false
KOGI,LOKOJA,OWORO,"OPEN SPACE AIYETEJU, OBAJANA",22/12/08/045,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/650441/result_142852_1677530358_thumb.jpg,false
KOGI,LOKOJA,OWORO,LGEA PRIMARY OYI-APATA - APATA,22/12/08/042,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/650438/result_142849_1677530161_thumb.jpg,false
KOGI,LOKOJA,OWORO,"OLD PRIMARY SCHOOL, IJEMU - APATA",22/12/08/044,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/650440/result_142851_1677530292_thumb.jpg,false
KOGI,LOKOJA,OWORO,"OBAHUNWA, OPEN SPACE, OYO-IWA",22/12/08/037,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/650433/result_142844_1677529544_thumb.jpg,false
KOGI,LOKOJA,OWORO,EBUGABI OPEN SPACE,22/12/08/040,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/650436/result_142847_1677529781_thumb.jpg,false
KOGI,LOKOJA,OWORO,"OKUMI  ALONG LOKOJA/ABUJA ROAD, OPEN SPACE",22/12/08/038,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/650434/result_142845_1677529629_thumb.jpg,false
KOGI,LOKOJA,OWORO,KUNGBANI  LGEA SCHOOL,22/12/08/039,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/650435/result_142846_1677529712_thumb.jpg,false
KOGI,LOKOJA,OWORO,BAKONBA OPEN SPACE,22/12/08/035,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/650431/result_142842_1677529217_thumb.jpg,false
KOGI,LOKOJA,OWORO,"OMUWA, OPEN SPACE, OMUWA",22/12/08/033,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/650429/result_142840_1677529034_thumb.jpg,false
KOGI,LOKOJA,OWORO,"AKPAMOBA,  OPEN SPACE",22/12/08/034,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/650430/result_142841_1677529130_thumb.jpg,false
KOGI,LOKOJA,OWORO,OHONO LGEA SCHOOL,22/12/08/032,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/650428/result_142839_1677528926_thumb.jpg,false
KOGI,LOKOJA,OWORO,"GBAUDE COMM,.NURS/PRIMARY SCHOOL",22/12/08/031,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/650427/result_142838_1677528815_thumb.jpg,false
KOGI,LOKOJA,OWORO,LGEA SCHOOL AKPANYA,22/12/08/030,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/650426/result_142837_1677528665_thumb.jpg,false
KOGI,LOKOJA,OWORO,"ILENOKE, OPEN SPACE, JAKURA",22/12/08/028,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/650424/result_142835_1677528523_thumb.jpg,false
KOGI,LOKOJA,OWORO,OGBABON OPEN SPAC E,22/12/08/029,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/650425/result_142836_1677528598_thumb.jpg,false
KOGI,LOKOJA,OWORO,FEDERAL STAFF SCHOOL OBURUTU FELELE,22/12/08/026,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/650422/result_142833_1677528392_thumb.jpg,false
KOGI,LOKOJA,OWORO,MAWOGI OPPOSITE ARUWA SEC. SCHOOL FELELE,22/12/08/027,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/650423/result_142834_1677528461_thumb.jpg,false
KOGI,LOKOJA,OWORO,INSIDE ADP QUARTERS FELELE ROAD,22/12/08/023,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/650419/result_142830_1677528066_thumb.jpg,false
KOGI,LOKOJA,OWORO,"GADA SHAGARI OBURUTU PRY, SCHOOL FELELE",22/12/08/025,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/650421/result_142832_1677528299_thumb.jpg,false
KOGI,LOKOJA,OWORO,"INFRONT OF MODEL PRY SCH. OWORO ESTATE, FELELE",22/12/08/021,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/650417/result_142828_1677527855_thumb.jpg,false
KOGI,LOKOJA,OWORO,"WISDOM KIDDIES PRY /SEC, SCHOOL FELELE",22/12/08/020,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/650416/result_142827_1677527745_thumb.jpg,false
KOGI,LOKOJA,OWORO,IDORI OPEN SPACE UNDER MANGO TREE,22/12/08/022,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/650418/result_142829_1677527995_thumb.jpg,false
KOGI,LOKOJA,OWORO,"GRADE I, AREA COURT, OPEN SPACE",22/12/08/018,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/650414/result_142825_1677527479_thumb.jpg,false
KOGI,LOKOJA,OWORO,NEW UBE SEC. SCHOOL,22/12/08/019,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/650415/result_142826_1677527654_thumb.jpg,false
KOGI,LOKOJA,OWORO,"AGBODO AREA, OPEN SPACE AGBODO",22/12/08/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/73570/result_142824_1677527408_thumb.jpg,false
KOGI,LOKOJA,OWORO,AKOJI AREA OPEN SPACE AKOJI,22/12/08/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/73569/result_142823_1677527251_thumb.jpg,false
KOGI,LOKOJA,OWORO,"OSHOKOSHOKO AREA, OSHOKOSHOKO LGEA SCH",22/12/08/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/73568/result_142822_1677527166_thumb.jpg,false
KOGI,LOKOJA,OWORO,"AKPATA AREA, AKPATA LGEA SCH.",22/12/08/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/73567/result_142821_1677527047_thumb.jpg,false
KOGI,LOKOJA,OWORO,"BANDA/KUNGBANI AREA, BANDA LGEA SCH",22/12/08/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/73565/result_142819_1677526853_thumb.jpg,false
KOGI,LOKOJA,OWORO,"OTUBE AREA, OTUBE LGEA SCH.",22/12/08/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/73566/result_142820_1677526954_thumb.jpg,false
