state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
KATSINA,DAN MUSA,MAI DABINO A,K/G IDAN LIMAN MAHAMMADU,20/09/06/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/646856/result_131897_1677597285_thumb.jpg,false
KATSINA,DAN MUSA,MAI DABINO A,K/G MAI UNGUWA SADA,20/09/06/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/646855/result_131896_1677597064_thumb.jpg,false
KATSINA,DAN MUSA,MAI DABINO A,GDSS MAI DABINO,20/09/06/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/646854/result_131895_1677596790_thumb.jpg,false
KATSINA,DAN MUSA,MAI DABINO A,"TSATTSAGI UNG, MAIDARASU T.UNG.MAIDARASU",20/09/06/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/66086/result_131894_1677596534_thumb.jpg,false
KATSINA,DAN MUSA,MAI DABINO A,TSATTSAGI GARI PRI SCHOOL,20/09/06/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/66085/result_131893_1677596258_thumb.jpg,false
KATSINA,DAN MUSA,MAI DABINO A,SABON GARIN TABARAU PRI SCHOOL,20/09/06/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/66084/result_131892_1677596087_thumb.jpg,false
KATSINA,DAN MUSA,MAI DABINO A,TABARAU GARI PRI. SCHOOL,20/09/06/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/66083/result_131891_1677595712_thumb.jpg,false
KATSINA,DAN MUSA,MAI DABINO A,UNG. LAWO MAILAFIYA - UNG LAWO MAILAFIYA,20/09/06/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/66082/result_131890_1677595578_thumb.jpg,false
KATSINA,DAN MUSA,MAI DABINO A,YALWARI -YALWARI,20/09/06/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/66081/result_131889_1677595272_thumb.jpg,false
KATSINA,DAN MUSA,MAI DABINO A,KULERE/RUNKA B KULERE/RUNKA B,20/09/06/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/66080/result_131888_1677595164_thumb.jpg,false
KATSINA,DAN MUSA,MAI DABINO A,KULERE/RUNKA A KULERE PRI SCHOOL,20/09/06/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/66079/result_131887_1677594940_thumb.jpg,false
KATSINA,DAN MUSA,MAI DABINO A,YAYA /KANGAR DUTSE - YAYA PRI. SCHOOL,20/09/06/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/66078/result_131886_1677594745_thumb.jpg,false
KATSINA,DAN MUSA,MAI DABINO A,DACCI/KUNDUMA DACCI/KUDUMA,20/09/06/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/66077/result_131885_1677593529_thumb.jpg,false
KATSINA,DAN MUSA,MAI DABINO A,MAIDABINO NOTH DISPENSARY,20/09/06/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/66074/result_131882_1677592778_thumb.jpg,false
KATSINA,DAN MUSA,MAI DABINO A,MAIDABINO EAST T.V VIEW CENTRE,20/09/06/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/66076/result_131884_1677593227_thumb.jpg,false
KATSINA,DAN MUSA,MAI DABINO A,MAIDABINO SOUTH PRI SCHOOL,20/09/06/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/66075/result_131883_1677593100_thumb.jpg,false
