state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
SOKOTO,YABO,TORANKAWA,DAGARGA/DAGWARGA UBANDAWAKI,33/23/04/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3829/ward/25834/pu/114880/114880-1677490956.pdf,false
SOKOTO,YABO,TORANKAWA,DAGWARGA DIKKO/DAGWARGA DIKKO,33/23/04/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/04/pu/006/006-1677428499.pdf,false
SOKOTO,YABO,TORANKAWA,MUZA/KUREBU,33/23/04/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/04/pu/005/005-1677426731.pdf,false
SOKOTO,YABO,TORANKAWA,BAWA BISA/GIDAN GAMJI,33/23/04/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/04/pu/008/008-1677406575.pdf,false
SOKOTO,YABO,TORANKAWA,SHIYAR GALADIMA TORANKAWA,33/23/04/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/04/pu/002/002-1677390895.pdf,false
SOKOTO,YABO,TORANKAWA,GELA TOFARKA,33/23/04/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/04/pu/009/009-1677390632.pdf,false
SOKOTO,YABO,TORANKAWA,GAMMA/GAMA/GAMA-GAMA,33/23/04/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/04/pu/003/003-1677390494.pdf,false
SOKOTO,YABO,TORANKAWA,TORAKAWA SHIYAR LELABA,33/23/04/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/04/pu/001/001-1677389794.pdf,false
SOKOTO,YABO,TORANKAWA,SHIYAR LELABA RIJIYAR KANWURI,33/23/04/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/04/pu/011/011-1677389417.pdf,false
SOKOTO,YABO,TORANKAWA,"FILIN KWARA, SHIYAR GALADIMA",33/23/04/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/04/pu/010/010-1677389289.pdf,false
SOKOTO,YABO,TORANKAWA,BUL-BULI/BUL-BULI,33/23/04/004,,false
