state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
SOKOTO,BINJI,BUNKARI,GIDA-DILO/GIDAN BUJI,33/01/08/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3807/ward/25604/pu/111954/111954-1677772217.pdf,false
SOKOTO,BINJI,BUNKARI,"SHIYAR UBAN-DAWAKI, FILI",33/01/08/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3807/ward/25604/pu/111948/111948-1677771848.pdf,true
SOKOTO,BINJI,BUNKARI,GIDAN BUJI PRIMARY SCHOOL,33/01/08/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3807/ward/25604/pu/173884/173884-1677764407.pdf,false
SOKOTO,BINJI,BUNKARI,DARGANA PRIMARY SCHOOL,33/01/08/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3807/ward/25604/pu/173883/173883-1677763592.pdf,false
SOKOTO,BINJI,BUNKARI,BUNKARI PRIMARY SCHOOL,33/01/08/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3807/ward/25604/pu/173882/173882-1677762970.pdf,false
SOKOTO,BINJI,BUNKARI,DAN MALI GIDAN BALIYO,33/01/08/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3807/ward/25604/pu/111952/111952-1677762147.pdf,false
SOKOTO,BINJI,BUNKARI,"SHIYAR BASHARU, GARKAR BASHARU",33/01/08/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3807/ward/25604/pu/111949/111949-1677759727.pdf,true
SOKOTO,BINJI,BUNKARI,GIDAN-JAURO/GIDAN-HAKIMI G/ JAUGA,33/01/08/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3807/ward/25604/pu/111953/111953-1677507487.pdf,false
SOKOTO,BINJI,BUNKARI,DANMALI GIDAN-MAGAJI,33/01/08/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/08/pu/005/005-1677373003.pdf,false
SOKOTO,BINJI,BUNKARI,"SHIYAR UBAN-DAWAKI, BUNKARI",33/01/08/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/08/pu/001/001-1677369919.pdf,false
SOKOTO,BINJI,BUNKARI,BALIYO HAUSA/FULANI,33/01/08/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/08/pu/004/004-1677358648.pdf,false
