state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
CROSS RIVER,CALABAR SOUTH,NINE (9),PALM/ELIJAH HENSHAW STREET,09/09/09/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,false
CROSS RIVER,CALABAR SOUTH,NINE (9),CHAMLEY/EPHRAIM STREET,09/09/09/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27414/result_252883_1677595142_thumb.jpg,false
CROSS RIVER,CALABAR SOUTH,NINE (9),WILKIE/EPHRAIM STREET,09/09/09/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27412/result_252881_1677594245_thumb.jpg,false
CROSS RIVER,CALABAR SOUTH,NINE (9),OPEN SPACE  WILLIAMS GEORGE/DAN ARCHIBONG,09/09/09/023,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628302/result_252893_1677593834_thumb.jpg,false
CROSS RIVER,CALABAR SOUTH,NINE (9),OPEN SPACE EKONDO/EBUKA STREET,09/09/09/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628294/result_252885_1677588274_thumb.jpg,false
CROSS RIVER,CALABAR SOUTH,NINE (9),ATU/EKONDO STREET,09/09/09/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27403/result_252872_1677587796_thumb.jpg,false
CROSS RIVER,CALABAR SOUTH,NINE (9),WILLIAM GEORGE/EPHRAIM STREET,09/09/09/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,false
CROSS RIVER,CALABAR SOUTH,NINE (9),NYONG EDEM/DAN ARCHIBONG STREET,09/09/09/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27411/result_252880_1677592500_thumb.jpg,false
CROSS RIVER,CALABAR SOUTH,NINE (9),OPEN SPACE ATU/HART STREET,09/09/09/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628293/result_252884_1677588830_thumb.jpg,false
CROSS RIVER,CALABAR SOUTH,NINE (9),OPEN SPACE MAYNE AVENUE/DAN ARCHIBONG,09/09/09/019,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628298/result_252889_1677586769_thumb.jpg,false
CROSS RIVER,CALABAR SOUTH,NINE (9),MAPLE/EPHRAIM STREET,09/09/09/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27409/result_252878_1677589777_thumb.jpg,false
CROSS RIVER,CALABAR SOUTH,NINE (9),OPEN SPACE ELIJAH HENSHAW/HART STREET,09/09/09/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,false
CROSS RIVER,CALABAR SOUTH,NINE (9),IRONBAR PRIMARY SCHOOL,09/09/09/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27402/result_252871_1677587041_thumb.jpg,false
CROSS RIVER,CALABAR SOUTH,NINE (9),OPEN SPACE PALM STREET/KING DUKE STREET,09/09/09/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628296/result_252887_1677591094_thumb.jpg,false
CROSS RIVER,CALABAR SOUTH,NINE (9),OPEN SPACE FOSTER/BY ABUA,09/09/09/018,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628297/result_252888_1677592481_thumb.jpg,false
CROSS RIVER,CALABAR SOUTH,NINE (9),OPEN SPACE NYONG EDEM/MAYNE AVENUE,09/09/09/022,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628301/result_252892_1677588021_thumb.jpg,false
CROSS RIVER,CALABAR SOUTH,NINE (9),AFRICAN FIELD,09/09/09/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27410/result_252879_1677592621_thumb.jpg,false
CROSS RIVER,CALABAR SOUTH,NINE (9),CHAMLEY/KING DUKE STREET,09/09/09/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27406/result_252875_1677589891_thumb.jpg,false
CROSS RIVER,CALABAR SOUTH,NINE (9),FOSTER/PROBYNE STREET,09/09/09/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27407/result_252876_1677586684_thumb.jpg,false
CROSS RIVER,CALABAR SOUTH,NINE (9),PALM STREET/ATU STREET,09/09/09/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27405/result_252874_1677588917_thumb.jpg,false
CROSS RIVER,CALABAR SOUTH,NINE (9),EPHRAIM/MAYNE AVENUE,09/09/09/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,false
CROSS RIVER,CALABAR SOUTH,NINE (9),OPEN SPACE MAPLE/EDGERLY ROAD,09/09/09/020,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628299/result_252890_1677589586_thumb.jpg,false
CROSS RIVER,CALABAR SOUTH,NINE (9),OPEN SPACE AFRICAN FIELD II,09/09/09/021,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/09/pu/021/021-1677402207.pdf,false
