state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
YOBE,DAMATURU,NJIWAJI/GWANGE,"NJIWAJI PRI. SCH, PRI. SCH I",35/03/10/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/115993/result_62308_1677776337_thumb.jpg,true
YOBE,DAMATURU,NJIWAJI/GWANGE,GWANGE LAYIN MAKABARTA OPEN SPACE,35/03/10/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/672802/result_62314_1677775977_thumb.jpg,true
YOBE,DAMATURU,NJIWAJI/GWANGE,"NJIWAJI PRI. SCH, PRI. SCH II",35/03/10/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/115994/result_62309_1677775773_thumb.jpg,true
YOBE,DAMATURU,NJIWAJI/GWANGE,"INJIWAJI LAYOUT,K/MASSALACI R.",35/03/10/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/115995/result_62310_1677775401_thumb.jpg,true
YOBE,DAMATURU,NJIWAJI/GWANGE,"MATERNITY CLINIC,CLINIC",35/03/10/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/115991/result_62306_1677775204_thumb.jpg,true
YOBE,DAMATURU,NJIWAJI/GWANGE,"BULAMA KURMA, KURMA'S GATE",35/03/10/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/115988/result_62303_1677774882_thumb.jpg,true
YOBE,DAMATURU,NJIWAJI/GWANGE,BEHIND TIMBER SHED,35/03/10/017,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3848/ward/26038/pu/176794/176794-1677521984.pdf,false
YOBE,DAMATURU,NJIWAJI/GWANGE,MASS AND LITERACY AGENCY,35/03/10/016,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3848/ward/26038/pu/176793/176793-1677576429.pdf,true
YOBE,DAMATURU,NJIWAJI/GWANGE,BULAMA KURMA OPEN SPACE,35/03/10/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3848/ward/26038/pu/176787/176787-1677576376.pdf,true
YOBE,DAMATURU,NJIWAJI/GWANGE,FIRE SERVICE OFFICE,35/03/10/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3848/ward/26038/pu/117090/117090-1677581805.pdf,true
YOBE,DAMATURU,NJIWAJI/GWANGE,SABON FEGI TSOHON BOREHOLE,35/03/10/026,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3848/ward/26038/pu/176803/176803-1677589929.pdf,true
YOBE,DAMATURU,NJIWAJI/GWANGE,POMPOMARI PRI. SCHOOL,35/03/10/029,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3848/ward/26038/pu/176806/176806-1677588842.pdf,true
YOBE,DAMATURU,NJIWAJI/GWANGE,"NJIWAJI PRI, SCHOOL III",35/03/10/024,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3848/ward/26038/pu/176801/176801-1677588219.pdf,true
YOBE,DAMATURU,NJIWAJI/GWANGE,MEDIA TRUST BOREHOLE,35/03/10/030,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3848/ward/26038/pu/176807/176807-1677586867.pdf,true
YOBE,DAMATURU,NJIWAJI/GWANGE,POMPOMARI BORE HOLE O.S,35/03/10/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3848/ward/26038/pu/117096/117096-1677579114.pdf,true
YOBE,DAMATURU,NJIWAJI/GWANGE,"BULAMA KURMA, KULLOMA'S GATE",35/03/10/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3848/ward/26038/pu/117089/117089-1677575254.pdf,true
YOBE,DAMATURU,NJIWAJI/GWANGE,PHASE I GATE,35/03/10/025,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3848/ward/26038/pu/176802/176802-1677574845.pdf,true
YOBE,DAMATURU,NJIWAJI/GWANGE,NJIWAJI  PRI. SCHOOL GATE,35/03/10/023,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3848/ward/26038/pu/176800/176800-1677520709.pdf,false
YOBE,DAMATURU,NJIWAJI/GWANGE,POMPOMARI BAKIN RAMI BORE HOLE,35/03/10/032,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3848/ward/26038/pu/176809/176809-1677518920.pdf,false
YOBE,DAMATURU,NJIWAJI/GWANGE,POMPOMARI BULAMA MUSA BORE HOLE,35/03/10/031,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3848/ward/26038/pu/176808/176808-1677508435.pdf,false
YOBE,DAMATURU,NJIWAJI/GWANGE,MAGISTRATE COURT GATE,35/03/10/015,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3848/ward/26038/pu/176792/176792-1677506420.pdf,false
YOBE,DAMATURU,NJIWAJI/GWANGE,KULLOMA OPEN SPACE,35/03/10/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3848/ward/26038/pu/176790/176790-1677505786.pdf,false
YOBE,DAMATURU,NJIWAJI/GWANGE,MAI ADAMU STREET,35/03/10/019,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3848/ward/26038/pu/176796/176796-1677505775.pdf,false
YOBE,DAMATURU,NJIWAJI/GWANGE,HAYATUL ISLAMIYA SCHOOL,35/03/10/020,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3848/ward/26038/pu/176797/176797-1677503903.pdf,false
YOBE,DAMATURU,NJIWAJI/GWANGE,MODU FADKEMA II,35/03/10/021,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3848/ward/26038/pu/176798/176798-1677502642.pdf,false
YOBE,DAMATURU,NJIWAJI/GWANGE,NJIWAJI  FOOTBALL FIELD BOREHOLE,35/03/10/022,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3848/ward/26038/pu/176799/176799-1677497544.pdf,false
YOBE,DAMATURU,NJIWAJI/GWANGE,WAYAN POLY BOREHOLE,35/03/10/028,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3848/ward/26038/pu/176805/176805-1677497198.pdf,false
YOBE,DAMATURU,NJIWAJI/GWANGE,YAN NGURU BORE HOLE,35/03/10/033,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3848/ward/26038/pu/176810/176810-1677490239.pdf,false
YOBE,DAMATURU,NJIWAJI/GWANGE,SABON FEGI KHADIJA BOREHOLE,35/03/10/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3848/ward/26038/pu/176791/176791-1677481198.pdf,false
YOBE,DAMATURU,NJIWAJI/GWANGE,"MODU FADKEMA,MODU FADKEMA'S GATE",35/03/10/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3848/ward/26038/pu/117092/117092-1677480521.pdf,false
YOBE,DAMATURU,NJIWAJI/GWANGE,MATERNITY CLINIC BOREHOLE,35/03/10/018,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3848/ward/26038/pu/176795/176795-1677472387.pdf,false
YOBE,DAMATURU,NJIWAJI/GWANGE,A.A BAFFA JUNCTION,35/03/10/027,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3848/ward/26038/pu/176804/176804-1677453920.pdf,false
YOBE,DAMATURU,NJIWAJI/GWANGE,BULAMA KURMA BOREHOLE,35/03/10/011,https://docs.inecelectionresults.net/elections/1292/1677437468-176788.pdf,false
