state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
OSUN,IREPODUN,BARA 'A',ALAYAN COMPOUND,29/20/05/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/20/ward/05/pu/002/002-1677427618.pdf,false
OSUN,IREPODUN,BARA 'A',JAGUN  I,29/20/05/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/20/ward/05/pu/006/006-1677426265.pdf,false
OSUN,IREPODUN,BARA 'A',ILE OYO,29/20/05/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/20/ward/05/pu/003/003-1677425564.pdf,false
OSUN,IREPODUN,BARA 'A',JAGUN  II,29/20/05/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/20/ward/05/pu/007/007-1677421703.pdf,false
OSUN,IREPODUN,BARA 'A',KONDA ILOBU,29/20/05/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/20/ward/05/pu/010/010-1677421648.pdf,false
OSUN,IREPODUN,BARA 'A',"A.U.D. PRY. SCHOOL, LAARO",29/20/05/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/20/ward/05/pu/009/009-1677421606.pdf,false
OSUN,IREPODUN,BARA 'A',ATOYEBI ESTATE,29/20/05/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/20/ward/05/pu/011/011-1677421289.pdf,false
OSUN,IREPODUN,BARA 'A',AKODO COMPOUND,29/20/05/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/20/ward/05/pu/008/008-1677421276.pdf,false
OSUN,IREPODUN,BARA 'A',BARA OLUNKAN,29/20/05/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/20/ward/05/pu/001/001-1677421178.pdf,false
OSUN,IREPODUN,BARA 'A',WORU COMPOUND,29/20/05/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/20/ward/05/pu/004/004-1677421073.pdf,false
OSUN,IREPODUN,BARA 'A',OLUAWO COMPOUND,29/20/05/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/20/ward/05/pu/005/005-1677421024.pdf,false
OSUN,IREPODUN,BARA 'A',"OPEN SPACE OPPOSITE OLORUNKEMI MOSQUE, LARO ROAD, ILOBU",29/20/05/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/20/ward/05/pu/012/012-1677420517.pdf,false
