state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
OYO,OYO WEST,FASOLA/SOKU,EGUNBIYI VILLAGE,30/30/03/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/30/ward/03/pu/005/005-1677392863.pdf,false
OYO,OYO WEST,FASOLA/SOKU,BAPTIST SCHOOL. SOKU VILLAGE I,30/30/03/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/30/ward/03/pu/003/003-1677392669.pdf,false
OYO,OYO WEST,FASOLA/SOKU,FASOLA II,30/30/03/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/30/ward/03/pu/002/002-1677392281.pdf,false
OYO,OYO WEST,FASOLA/SOKU,BAPTIST SCHOOL. SOKU VILLAGE II,30/30/03/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/30/ward/03/pu/004/004-1677391802.pdf,false
OYO,OYO WEST,FASOLA/SOKU,FASOLA I,30/30/03/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/30/ward/03/pu/001/001-1677391078.pdf,false
OYO,OYO WEST,FASOLA/SOKU,AKIN-NU VILLAGE,30/30/03/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/30/ward/03/pu/011/011-1677390829.pdf,false
OYO,OYO WEST,FASOLA/SOKU,ALADIE VILLAGE,30/30/03/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/30/ward/03/pu/008/008-1677390209.pdf,false
OYO,OYO WEST,FASOLA/SOKU,LAKONU VILLAGE,30/30/03/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/30/ward/03/pu/010/010-1677390112.pdf,false
OYO,OYO WEST,FASOLA/SOKU,IYA IBEJI VILLAGE,30/30/03/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/30/ward/03/pu/007/007-1677389646.pdf,false
OYO,OYO WEST,FASOLA/SOKU,GBORUN/ONSA VILLAGE,30/30/03/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/30/ward/03/pu/012/012-1677389089.pdf,false
OYO,OYO WEST,FASOLA/SOKU,IGBOKEKERE VILLAGE,30/30/03/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/30/ward/03/pu/006/006-1677386062.pdf,false
OYO,OYO WEST,FASOLA/SOKU,OLUKOTUN VILLAGE,30/30/03/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/30/ward/03/pu/009/009-1677384204.pdf,false
