state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
AKWA IBOM,ETIM EKPO,ETIM EKPO 111,"VILLAGE HALL, IKOT NKIM, UTU CLAN",03/06/03/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/621329/result_255696_1677608517_thumb.jpg,false
AKWA IBOM,ETIM EKPO,ETIM EKPO 111,"GOVERNMENT PRIMARY SCHOOL, UTU ETIM EKPO",03/06/03/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/621328/result_255695_1677608415_thumb.jpg,false
AKWA IBOM,ETIM EKPO,ETIM EKPO 111,"COMMUNITY HALL, OLD MARKET SQUARE",03/06/03/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/621327/result_255694_1677608284_thumb.jpg,false
AKWA IBOM,ETIM EKPO,ETIM EKPO 111,"VILLAGE SQUARE, UTU IKOT EKPO",03/06/03/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/5798/result_255692_1677608151_thumb.jpg,false
AKWA IBOM,ETIM EKPO,ETIM EKPO 111,"VILLAGE SQUARE, URUK ATA IKOT EKPOR",03/06/03/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/5794/result_255688_1677607885_thumb.jpg,false
AKWA IBOM,ETIM EKPO,ETIM EKPO 111,"V/HALL, UTU IDUNG AKPAN UDOM",03/06/03/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/5793/result_255687_1677607766_thumb.jpg,false
AKWA IBOM,ETIM EKPO,ETIM EKPO 111,"PRY SCH, UTU IKOT IMONTE",03/06/03/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/5792/result_255686_1677607608_thumb.jpg,false
AKWA IBOM,ETIM EKPO,ETIM EKPO 111,"PRY SCH 11, UTU IKOT EKPO",03/06/03/008,,false
AKWA IBOM,ETIM EKPO,ETIM EKPO 111,"PRY SCH 1, UTU IKOT EKPO",03/06/03/006,,false
AKWA IBOM,ETIM EKPO,ETIM EKPO 111,SEC SCH ETOK URUK ESHIET,03/06/03/002,,false
AKWA IBOM,ETIM EKPO,ETIM EKPO 111,"PRY SCH, ATAI NTO OBO",03/06/03/007,,false
AKWA IBOM,ETIM EKPO,ETIM EKPO 111,"VILLAGE COUNCIL HALL,ETOK URUK ESHIET",03/06/03/010,,false
AKWA IBOM,ETIM EKPO,ETIM EKPO 111,"V/HALL, IKOT MBOHO",03/06/03/001,,false
