state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
ZAMFARA,BUNGUDU,SAMAWA,GINDI RUWA C/PRI.SCH,36/05/09/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/673973/result_65626_1677493149_thumb.jpg,true
ZAMFARA,BUNGUDU,SAMAWA,YAR BACHAKA,36/05/09/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/673972/result_65625_1677493037_thumb.jpg,true
ZAMFARA,BUNGUDU,SAMAWA,KWATTA DAN FILI,36/05/09/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/673969/result_65622_1677492663_thumb.jpg,true
ZAMFARA,BUNGUDU,SAMAWA,DAN BINA / BAKIN LARABA   /   PRIMARY SCHOOL,36/05/09/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/118171/result_65620_1677492309_thumb.jpg,true
ZAMFARA,BUNGUDU,SAMAWA,BIRNIN GIDE   /  BAKIN GIDAN HAKIMI,36/05/09/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/118164/result_65613_1677491377_thumb.jpg,true
ZAMFARA,BUNGUDU,SAMAWA,KWATTA /GIDAN ZALLA   / DAN HILI,36/05/09/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/118172/result_65621_1677492459_thumb.jpg,true
ZAMFARA,BUNGUDU,SAMAWA,KWATTA DISPENSARY,36/05/09/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/673971/result_65624_1677492928_thumb.jpg,true
ZAMFARA,BUNGUDU,SAMAWA,GIDAN GYARE  /  BAKIN GIDAN HAKIMI,36/05/09/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/118168/result_65617_1677491826_thumb.jpg,true
ZAMFARA,BUNGUDU,SAMAWA,SAMAWA GABAS  /  OFISHIN MAI GARI,36/05/09/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/118162/result_65611_1677491130_thumb.jpg,true
ZAMFARA,BUNGUDU,SAMAWA,YAR SAMAWA D/MARKE,36/05/09/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/673974/result_65627_1677493229_thumb.jpg,true
ZAMFARA,BUNGUDU,SAMAWA,RUGGA PRI.SCH,36/05/09/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/673970/result_65623_1677492736_thumb.jpg,true
ZAMFARA,BUNGUDU,SAMAWA,KWATTA   /   PRIMARY SCHOOL,36/05/09/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/118169/result_65618_1677491960_thumb.jpg,true
ZAMFARA,BUNGUDU,SAMAWA,GIDAN WAKASO  /  BAKIN GIDAN HAKIMI,36/05/09/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/118167/result_65616_1677491694_thumb.jpg,true
ZAMFARA,BUNGUDU,SAMAWA,YAR SAMAWA   /    BAKIN GIDAN HAKIMI,36/05/09/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/118165/result_65614_1677491477_thumb.jpg,true
ZAMFARA,BUNGUDU,SAMAWA,KWABO SHIRYAR WAKILI  /  BAKIN GIDAN HAKIMI,36/05/09/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/118170/result_65619_1677492097_thumb.jpg,true
ZAMFARA,BUNGUDU,SAMAWA,YAR KWABE  /  BAKIN GIDAN HAKIMI,36/05/09/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/118166/result_65615_1677491607_thumb.jpg,true
ZAMFARA,BUNGUDU,SAMAWA,SAMAWA YAMMA   /  BAKIN GIDAN MAI ANGUWA,36/05/09/002,,false
