state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
NIGER,BIDA,MASAGA II,NDA KIMPA - OPEN SPACE,26/03/09/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/658390/result_71431_1677581223_thumb.jpg,false
NIGER,BIDA,MASAGA II,EMI TSONFADAKO - OPEN SPACE,26/03/09/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/658392/result_71433_1677581467_thumb.jpg,false
NIGER,BIDA,MASAGA II,EFOGI LIMAN SHABA - OPEN SPACE,26/03/09/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/658391/result_71432_1677581356_thumb.jpg,false
NIGER,BIDA,MASAGA II,EMI ALFA DUKIYA,26/03/09/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86791/result_71427_1677580641_thumb.jpg,false
NIGER,BIDA,MASAGA II,EMI NDATSA,26/03/09/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86794/result_71430_1677581113_thumb.jpg,false
NIGER,BIDA,MASAGA II,EFU NDATSA CLINIC,26/03/09/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/658394/result_71435_1677581784_thumb.jpg,false
NIGER,BIDA,MASAGA II,CIROMA SAMARI,26/03/09/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86792/result_71428_1677580826_thumb.jpg,false
NIGER,BIDA,MASAGA II,EMI ALIKALI DAUDA,26/03/09/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86789/result_71425_1677580338_thumb.jpg,false
NIGER,BIDA,MASAGA II,ANGWAN MAKAFI - OPEN SPACE,26/03/09/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/658393/result_71434_1677581586_thumb.jpg,false
NIGER,BIDA,MASAGA II,EMI MANTAHIRU,26/03/09/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86793/result_71429_1677580973_thumb.jpg,false
NIGER,BIDA,MASAGA II,ALH. BABA NAGI YAWO,26/03/09/002,,false
