state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
NIGER,MOKWA,BOKANI,WA'ABI PRI. SCH.,26/17/01/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,false
NIGER,MOKWA,BOKANI,BOKANI GARAGE,26/17/01/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/88549/result_74222_1677587902_thumb.jpg,false
NIGER,MOKWA,BOKANI,GUZAN,26/17/01/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,false
NIGER,MOKWA,BOKANI,TIKA,26/17/01/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/88552/result_74225_1677588288_thumb.jpg,false
NIGER,MOKWA,BOKANI,DAKPAN,26/17/01/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/88544/result_74217_1677586581_thumb.jpg,false
NIGER,MOKWA,BOKANI,DUKAWA PRI. SCH,26/17/01/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/659430/result_74227_1677588837_thumb.jpg,false
NIGER,MOKWA,BOKANI,SHETTI,26/17/01/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/88548/result_74221_1677587624_thumb.jpg,false
NIGER,MOKWA,BOKANI,BOKANI DUKAWA,26/17/01/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/88543/result_74216_1677586352_thumb.jpg,false
NIGER,MOKWA,BOKANI,BOKANI TAKO,26/17/01/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/88542/result_74215_1677585819_thumb.jpg,false
NIGER,MOKWA,BOKANI,KUSOGI,26/17/01/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/88546/result_74219_1677587218_thumb.jpg,false
NIGER,MOKWA,BOKANI,WA'ABI,26/17/01/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/88547/result_74220_1677587574_thumb.jpg,false
NIGER,MOKWA,BOKANI,BOKANI BASIC HEALTH CARE CENTRE,26/17/01/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/659429/result_74226_1677588660_thumb.jpg,false
NIGER,MOKWA,BOKANI,EFENGI,26/17/01/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/88551/result_74224_1677588184_thumb.jpg,false
NIGER,MOKWA,BOKANI,MASHA,26/17/01/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/88550/result_74223_1677587987_thumb.jpg,false
