state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
SOKOTO,ILLELA,GARU,"SHIYAR WAKILI, KWAKWARA",33/08/08/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3814/ward/25679/pu/112949/112949-1677696541.pdf,false
SOKOTO,ILLELA,GARU,SHIYAR TUDU DIBONI,33/08/08/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3814/ward/25679/pu/112954/112954-1677691740.pdf,true
SOKOTO,ILLELA,GARU,"MULLELA, HILI MULLELA",33/08/08/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3814/ward/25679/pu/112953/112953-1677691441.pdf,false
SOKOTO,ILLELA,GARU,"GARU KURFAI, HILI",33/08/08/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3814/ward/25679/pu/112952/112952-1677691156.pdf,false
SOKOTO,ILLELA,GARU,"GIDAN LABARAN, MAKARANTA",33/08/08/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3814/ward/25679/pu/112951/112951-1677690893.pdf,false
SOKOTO,ILLELA,GARU,"RUGGAR GARU, MAHAUTA",33/08/08/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3814/ward/25679/pu/112950/112950-1677690669.pdf,true
SOKOTO,ILLELA,GARU,"SHIYAR GALADIMA, G/GALADIMA",33/08/08/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3814/ward/25679/pu/112948/112948-1677689535.pdf,false
SOKOTO,ILLELA,GARU,"GIDAN MAIGWANDU, HILI BABBA",33/08/08/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3814/ward/25679/pu/112947/112947-1677688640.pdf,false
SOKOTO,ILLELA,GARU,"CHANCHAWA, HILI BABBA",33/08/08/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3814/ward/25679/pu/112945/112945-1677684776.pdf,false
SOKOTO,ILLELA,GARU,"GARU GARI, S/S/MAGORI",33/08/08/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/08/pu/002/002-1677402032.pdf,false
