state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
EKITI,MOBA,ERINMOPE  II,ST JOHN'S PRY SCH. /  ILE OKE,13/15/07/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3359/ward/20482/pu/38656/38656-1677519972.pdf,false
EKITI,MOBA,ERINMOPE  II,ST JOHN'S PRY SCH. AAYE / ILEMO,13/15/07/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3359/ward/20482/pu/38661/38661-1677499636.pdf,false
EKITI,MOBA,ERINMOPE  II,C.A.C PRY SCH. / ODO IKOLE & ILE AGBARIGBA,13/15/07/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3359/ward/20482/pu/38658/38658-1677499187.pdf,false
EKITI,MOBA,ERINMOPE  II,L.A PRY SCH. / ILE AARIN & OKEOMU,13/15/07/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3359/ward/20482/pu/38657/38657-1677498691.pdf,false
EKITI,MOBA,ERINMOPE  II,ST JOHN'S PRY SCH. / IPO,13/15/07/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3359/ward/20482/pu/38655/38655-1677498234.pdf,false
EKITI,MOBA,ERINMOPE  II,AT ILE ABIORO / ILE ABIORO,13/15/07/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/07/pu/002/002-1677392701.pdf,false
EKITI,MOBA,ERINMOPE  II,ST JOHN'S PRY SCH. AAYE / ISOLO,13/15/07/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/07/pu/010/010-1677392028.pdf,false
EKITI,MOBA,ERINMOPE  II,"AT IPARA ONISEKE / OKE OKIN , ODOIWORO ARO & IPARA ONISEKE",13/15/07/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/07/pu/007/007-1677387921.pdf,false
EKITI,MOBA,ERINMOPE  II,AT ILE ABIORO / IMESI OKE,13/15/07/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/07/pu/001/001-1677379506.pdf,false
EKITI,MOBA,ERINMOPE  II,ST JOHN'S PRY SCH. AAYE / ILEGOSI,13/15/07/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/07/pu/008/008-1677367281.pdf,false
