state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
NIGER,KONTAGORA,GABAS,COMM. BOREHOLE (UNDERTREE),26/11/03/020,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/659097/result_73006_1677579879_thumb.jpg,false
NIGER,KONTAGORA,GABAS,UNG HODIO BESIDE COMM. BORE HOLE,26/11/03/021,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/659098/result_73007_1677579956_thumb.jpg,false
NIGER,KONTAGORA,GABAS,SOJOJI  I ARMY PRIMARY SCHOOL,26/11/03/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/87660/result_72990_1677578159_thumb.jpg,false
NIGER,KONTAGORA,GABAS,SOJOJI  II  ARMY PRIMARY SCHOOL,26/11/03/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/87661/result_72991_1677578326_thumb.jpg,false
NIGER,KONTAGORA,GABAS,GOVT TECH COLL .I. (ADMIN BLOCK),26/11/03/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/659090/result_72999_1677579199_thumb.jpg,false
NIGER,KONTAGORA,GABAS,SOJOJI  III  ARMY PRIMARY SCHOOL,26/11/03/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/87662/result_72992_1677578419_thumb.jpg,false
NIGER,KONTAGORA,GABAS,SARKI BELLO (HODIO),26/11/03/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/87663/result_72993_1677578604_thumb.jpg,false
NIGER,KONTAGORA,GABAS,GOVT TECH COLL .II,26/11/03/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/659091/result_73000_1677579340_thumb.jpg,false
NIGER,KONTAGORA,GABAS,ANGUWAN GWARI  I CENTRAL PRIMARY SCHOOL,26/11/03/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/87657/result_72987_1677577477_thumb.jpg,false
NIGER,KONTAGORA,GABAS,DADIN  KOWA  DISPENSARY  II,26/11/03/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/659087/result_72996_1677578871_thumb.jpg,false
NIGER,KONTAGORA,GABAS,GABBAS,26/11/03/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/87658/result_72988_1677577784_thumb.jpg,false
NIGER,KONTAGORA,GABAS,DADIN  KOWA  GARI  YAWAYE,26/11/03/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/659088/result_72997_1677578958_thumb.jpg,false
NIGER,KONTAGORA,GABAS,ANGUWAN YANSANDA T/WADA,26/11/03/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/87659/result_72989_1677577965_thumb.jpg,false
NIGER,KONTAGORA,GABAS,MATERNAL  CHILD HEALTH  CENTRE,26/11/03/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/659092/result_73001_1677579436_thumb.jpg,false
NIGER,KONTAGORA,GABAS,NSUBEB  BLOCK  CENT  PRY  SCH,26/11/03/018,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/659095/result_73004_1677579696_thumb.jpg,false
NIGER,KONTAGORA,GABAS,GOYON KURA T/WADA,26/11/03/022,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/659099/result_73008_1677580021_thumb.jpg,false
NIGER,KONTAGORA,GABAS,UBE  INTERVENTION  BLOCK .I,26/11/03/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/659094/result_73003_1677579618_thumb.jpg,false
NIGER,KONTAGORA,GABAS,LGA  WORKS  DEPT,26/11/03/019,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/659096/result_73005_1677579803_thumb.jpg,false
NIGER,KONTAGORA,GABAS,JFLA  BLOCK  CENT  PRY SCH,26/11/03/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/659093/result_73002_1677579515_thumb.jpg,false
NIGER,KONTAGORA,GABAS,KOFAR GIDAN MALLAM AHAMADU,26/11/03/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/87664/result_72994_1677578687_thumb.jpg,false
NIGER,KONTAGORA,GABAS,DADIN  KOWA  DISPENSARY  I,26/11/03/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/659086/result_72995_1677578768_thumb.jpg,false
NIGER,KONTAGORA,GABAS,DADIN  KOWA  DISTRICT  HEAD OFFICE,26/11/03/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/659089/result_72998_1677579116_thumb.jpg,false
