state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
KATSINA,MAI'ADUA,BUMBUM 'A',MAKERAWA TV CENTRE,20/24/01/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/647814/result_134978_1677761175_thumb.jpg,false
KATSINA,MAI'ADUA,BUMBUM 'A',MUHAMMAD LAWAL PRI SCH BUMBUM,20/24/01/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/647813/result_134977_1677761090_thumb.jpg,false
KATSINA,MAI'ADUA,BUMBUM 'A',JINFERI -  KOFAR GIDAN MAIUNGUWA,20/24/01/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/68310/result_134966_1677760935_thumb.jpg,false
KATSINA,MAI'ADUA,BUMBUM 'A',BUMBUM HEALTH CEN.,20/24/01/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/647815/result_134979_1677711660_thumb.jpg,false
KATSINA,MAI'ADUA,BUMBUM 'A',SHEKYAL PRI.SCHOOL,20/24/01/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/68320/result_134976_1677711567_thumb.jpg,false
KATSINA,MAI'ADUA,BUMBUM 'A',BUMBUM - BUMBUM PRI.SCHOOL,20/24/01/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/68319/result_134975_1677711439_thumb.jpg,false
KATSINA,MAI'ADUA,BUMBUM 'A',TSIGA BASHAYI - K/GIDAN MAI UNGUWA,20/24/01/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/68318/result_134974_1677711148_thumb.jpg,false
KATSINA,MAI'ADUA,BUMBUM 'A',UNGUWAR YAKUBU -K/GIDAN MAI'UNGUWA,20/24/01/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/68317/result_134973_1677711051_thumb.jpg,false
KATSINA,MAI'ADUA,BUMBUM 'A',UNGUWAR JUMMAI - K/GIDAN MAI'UNGUWA,20/24/01/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/68316/result_134972_1677710962_thumb.jpg,false
KATSINA,MAI'ADUA,BUMBUM 'A',TSIGA SANDA - K/GIDAN MAI'UNGUWA,20/24/01/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/68315/result_134971_1677710851_thumb.jpg,false
KATSINA,MAI'ADUA,BUMBUM 'A',TSIGA BAHA K/GIDAN MAI'UNGUWA,20/24/01/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/68314/result_134970_1677710725_thumb.jpg,false
KATSINA,MAI'ADUA,BUMBUM 'A',MAKERAWA - K/GIDAN MAI'UNGUWA,20/24/01/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/68313/result_134969_1677710633_thumb.jpg,false
KATSINA,MAI'ADUA,BUMBUM 'A',KILAKI - K/GIDAN MAI'UNGUWA,20/24/01/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/68312/result_134968_1677710529_thumb.jpg,false
KATSINA,MAI'ADUA,BUMBUM 'A',KAKI BUMBUM - K/GIDAN MAIA'UNGWA,20/24/01/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/68311/result_134967_1677710446_thumb.jpg,false
KATSINA,MAI'ADUA,BUMBUM 'A',GWABRON MAJE - PRI.SCHOOL,20/24/01/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/68309/result_134965_1677710276_thumb.jpg,false
KATSINA,MAI'ADUA,BUMBUM 'A',BUMBUM - BUMBUM  PRI.SCHOOL,20/24/01/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/68308/result_134964_1677710170_thumb.jpg,false
KATSINA,MAI'ADUA,BUMBUM 'A',ANASHIR - KOFAR GIDAN MAIUNGUWA,20/24/01/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/68307/result_134963_1677709754_thumb.jpg,false
