state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
JIGAWA,HADEJIA,MAJEMA,TAGURZAN GABAS  II,17/13/06/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3434/ward/21373/pu/144692/144692-1677656633.pdf,true
JIGAWA,HADEJIA,MAJEMA,TAGURZAN GABAS,17/13/06/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3434/ward/21373/pu/49926/49926-1677656202.pdf,true
JIGAWA,HADEJIA,MAJEMA,UNGUWAR ALHAJI,17/13/06/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3434/ward/21373/pu/49928/49928-1677656120.pdf,true
JIGAWA,HADEJIA,MAJEMA,MAJEMA/CHARBIN KAFINTA,17/13/06/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3434/ward/21373/pu/49922/49922-1677655692.pdf,true
JIGAWA,HADEJIA,MAJEMA,MAJEMA/KANTIN BURALILI,17/13/06/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3434/ward/21373/pu/49924/49924-1677655584.pdf,true
JIGAWA,HADEJIA,MAJEMA,UNGUWAR MA'AJI,17/13/06/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/49838/result_108660_1677502789_thumb.jpg,true
JIGAWA,HADEJIA,MAJEMA,TAGURZAN YAMMA,17/13/06/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/49836/result_108658_1677502525_thumb.jpg,true
JIGAWA,HADEJIA,MAJEMA,KWARIN MADACHIMA/K.DOKAJO,17/13/06/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/49830/result_108652_1677502299_thumb.jpg,true
JIGAWA,HADEJIA,MAJEMA,MAJEMA/CHARBIN JIMA,17/13/06/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/49832/result_108654_1677502677_thumb.jpg,true
JIGAWA,HADEJIA,MAJEMA,RINDE/KOFAR SANI-SANI,17/13/06/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/49834/result_108656_1677502066_thumb.jpg,true
