state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
ANAMBRA,IHALA,AZIA,AZIA TOWN SCHOOL I,04/12/04/002,,false
ANAMBRA,IHALA,AZIA,AZIA CENTRAL SCHOOL II,04/12/04/007,,false
ANAMBRA,IHALA,AZIA,UMUNGWU COMM HALL AZIA,04/12/04/012,,false
ANAMBRA,IHALA,AZIA,ST. ANTHONY S/S,04/12/04/005,,false
ANAMBRA,IHALA,AZIA,ASOC HALL I,04/12/04/004,,false
ANAMBRA,IHALA,AZIA,ASOC HALL II,04/12/04/010,,false
ANAMBRA,IHALA,AZIA,OBOM COMM. SCHOOL II,04/12/04/009,,false
ANAMBRA,IHALA,AZIA,AZIA PRIMARY SCHOOL,04/12/04/003,,false
ANAMBRA,IHALA,AZIA,AZIA TOWN SCHOOL II,04/12/04/008,,false
ANAMBRA,IHALA,AZIA,IHITE VILLAGE CIVIC CENTER AZIA,04/12/04/013,,false
ANAMBRA,IHALA,AZIA,OBOM COMM. SCHOOL I,04/12/04/001,,false
ANAMBRA,IHALA,AZIA,AZIA CENTRAL SCHOOL I,04/12/04/006,,false
ANAMBRA,IHALA,AZIA,AZIA PRIMARY SCHOOL  II,04/12/04/011,,false
