state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
KWARA,ILORIN-SOUTH,AKANBI -1,OMOLERE L.G.E.A SCH,23/07/01/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/01/pu/002/002-1677415327.pdf,false
KWARA,ILORIN-SOUTH,AKANBI -1,OPEN SPACE ABELU-BADA VILLAGE,23/07/01/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/01/pu/007/007-1677414842.pdf,false
KWARA,ILORIN-SOUTH,AKANBI -1,OPEN SPACE AGARA VILLAGE,23/07/01/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/01/pu/008/008-1677409896.pdf,false
KWARA,ILORIN-SOUTH,AKANBI -1,OPEN SPACE APAOLA BALE'S HOUSE,23/07/01/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/01/pu/006/006-1677408886.pdf,false
KWARA,ILORIN-SOUTH,AKANBI -1,OPEN SPACE  APAOLA,23/07/01/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/01/pu/010/010-1677404781.pdf,false
KWARA,ILORIN-SOUTH,AKANBI -1,OPEN SPACE OLOTA'S PALACE,23/07/01/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/01/pu/009/009-1677397529.pdf,false
KWARA,ILORIN-SOUTH,AKANBI -1,OPEN SPACE ILOTA AIYETORO,23/07/01/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/01/pu/005/005-1677394994.pdf,false
KWARA,ILORIN-SOUTH,AKANBI -1,INFRONT OLOTA'S PALACE,23/07/01/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/01/pu/004/004-1677394596.pdf,false
KWARA,ILORIN-SOUTH,AKANBI -1,OPEN SPACE AJOKO,23/07/01/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/01/pu/003/003-1677391236.pdf,false
KWARA,ILORIN-SOUTH,AKANBI -1,FUFU L.G.E.A SCH,23/07/01/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/01/pu/001/001-1677386616.pdf,false
