state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
LAGOS,IKORODU,ODOGUNYAN,"IN FRONT OF 58 ODUYEBO STREET, ODOGUNYAN",24/12/16/063,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/654989/result_29198_1677767453_thumb.jpg,false
LAGOS,IKORODU,ODOGUNYAN,"IN FRONT OF HEALTH CENTER, BOLA OSINBAJO RD, AGBEDE",24/12/16/027,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/654953/result_29162_1677508234_thumb.jpg,true
LAGOS,IKORODU,ODOGUNYAN,OPEN SPACE WITHIN POWERLINE FIELD I,24/12/16/029,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/654955/result_29164_1677509118_thumb.jpg,false
LAGOS,IKORODU,ODOGUNYAN,"IN FRONT OF 20, ODUYEBO ST. ODOGUNYAN",24/12/16/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/80996/result_29149_1677499556_thumb.jpg,true
LAGOS,IKORODU,ODOGUNYAN,"JUNCTION OF LADUGBA VILLAGE, ITA OLUWO",24/12/16/031,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/654957/result_29166_1677509336_thumb.jpg,false
LAGOS,IKORODU,ODOGUNYAN,WITHIN AGODO SEGUN,24/12/16/042,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/654968/result_29177_1677509211_thumb.jpg,true
LAGOS,IKORODU,ODOGUNYAN,COMMUNITY PRY. SCH. ODONLA,24/12/16/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/80991/result_29144_1677507939_thumb.jpg,false
LAGOS,IKORODU,ODOGUNYAN,"BABA IJEBU JUNCTION, ODO NLA",24/12/16/049,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/654975/result_29184_1677510233_thumb.jpg,false
LAGOS,IKORODU,ODOGUNYAN,"OPP. BAALE PALACE, ROFO (16 OSHOROGA STREET, ROFO)",24/12/16/058,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/654984/result_29193_1677515371_thumb.jpg,false
LAGOS,IKORODU,ODOGUNYAN,"AROUND LADUGBA MAIN TOWN, ITA OLUWO",24/12/16/032,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/654958/result_29167_1677508556_thumb.jpg,true
LAGOS,IKORODU,ODOGUNYAN,OPPOSITE ODONLA CENTRAL MOSQUE,24/12/16/051,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/654977/result_29186_1677509691_thumb.jpg,true
LAGOS,IKORODU,ODOGUNYAN,WITHIN AGBEDE FIWAKESIN I,24/12/16/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/654942/result_29151_1677513687_thumb.jpg,true
LAGOS,IKORODU,ODOGUNYAN,EGINRIN PODOLU SAKA JUNCTION,24/12/16/059,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/654985/result_29194_1677510001_thumb.jpg,false
LAGOS,IKORODU,ODOGUNYAN,WITHIN AGBEDE AGBAJE VILLAGE,24/12/16/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/80983/result_29136_1677512909_thumb.jpg,true
LAGOS,IKORODU,ODOGUNYAN,"OPPOSITE UMCA CHURCH, ODOGUNYAN",24/12/16/062,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/654988/result_29197_1677510064_thumb.jpg,true
LAGOS,IKORODU,ODOGUNYAN,"OPP. 36, OJU EMUREN ROAD",24/12/16/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/80994/result_29147_1677506206_thumb.jpg,false
LAGOS,IKORODU,ODOGUNYAN,"IN FRONT OF LAGOS STATE FIRE STATION, LOSI OBA II",24/12/16/037,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/654963/result_29172_1677508780_thumb.jpg,true
