state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
KEBBI,AUGIE,BAGAYE/MERA,VILLAGE CENTRE (RINI BABBA),21/04/03/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3553/ward/22661/pu/70793/70793-1677687920.pdf,true
KEBBI,AUGIE,BAGAYE/MERA,BAGAYE PRIMARY SCHOOL,21/04/03/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3553/ward/22661/pu/70787/70787-1677685965.pdf,true
KEBBI,AUGIE,BAGAYE/MERA,MERA VILLAGE CENTRE (MERA MARINA),21/04/03/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3553/ward/22661/pu/70798/70798-1677685914.pdf,true
KEBBI,AUGIE,BAGAYE/MERA,MERA VILLAGE CENTRE (MERA MARINA),21/04/03/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3553/ward/22661/pu/70797/70797-1677685433.pdf,true
KEBBI,AUGIE,BAGAYE/MERA,NEW BOREHOLE (TUDUN BAICHI),21/04/03/015,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3553/ward/22661/pu/153256/153256-1677685054.pdf,true
KEBBI,AUGIE,BAGAYE/MERA,MERA WATER BOAD (MERA GARKAR NOMA),21/04/03/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3553/ward/22661/pu/70800/70800-1677684908.pdf,true
KEBBI,AUGIE,BAGAYE/MERA,BAGARE DISPENSARY (BAGAYE GARKAR SANI),21/04/03/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3553/ward/22661/pu/70789/70789-1677684353.pdf,true
KEBBI,AUGIE,BAGAYE/MERA,BAGAYE WATER BOAD (BAGAYE GARKAR NOMA),21/04/03/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3553/ward/22661/pu/70788/70788-1677683926.pdf,true
KEBBI,AUGIE,BAGAYE/MERA,DARIYAWA VILLAGE CENTRE (),21/04/03/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3553/ward/22661/pu/70795/70795-1677683557.pdf,true
KEBBI,AUGIE,BAGAYE/MERA,MDGS SOLAR (TUNGAR YODO),21/04/03/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3553/ward/22661/pu/70791/70791-1677682892.pdf,true
KEBBI,AUGIE,BAGAYE/MERA,KURBABAN MODEL PRIMARY SHOOL (KURBABAN),21/04/03/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3553/ward/22661/pu/70794/70794-1677682416.pdf,true
KEBBI,AUGIE,BAGAYE/MERA,MERA DISPENSARY (MARA GARKAR ABDUWA),21/04/03/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3553/ward/22661/pu/70799/70799-1677682007.pdf,true
KEBBI,AUGIE,BAGAYE/MERA,MERA VILLAGE CENTRE (MERA),21/04/03/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3553/ward/22661/pu/70796/70796-1677681626.pdf,true
KEBBI,AUGIE,BAGAYE/MERA,MALLAMAWA VILLAGE CENTRE (MALLAMAWA),21/04/03/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/70095/result_137481_1677669708_thumb.jpg,false
KEBBI,AUGIE,BAGAYE/MERA,GIDAN JODI PRIMARY SCHOOL (GIDAN JODI),21/04/03/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/70097/result_137483_1677669379_thumb.jpg,false
