state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
ZAMFARA,GUMMI,ILLELAR AWAL,GAMBANDAR D/JAFA II / PRI SCH,36/06/08/019,,true
ZAMFARA,GUMMI,ILLELAR AWAL,RIJIYAR FARI / YAR RUNFA,36/06/08/005,,true
ZAMFARA,GUMMI,ILLELAR AWAL,GAMBADAR MAIGIRO I /   PRI. SCH.,36/06/08/006,,true
ZAMFARA,GUMMI,ILLELAR AWAL,SH. KANWURI / DISRICT OFFICE,36/06/08/001,,false
ZAMFARA,GUMMI,ILLELAR AWAL,TUSURU / BAKIN KASUWA,36/06/08/002,,true
ZAMFARA,GUMMI,ILLELAR AWAL,GAMBADAR MAIGIRO II  /  DAN FILI,36/06/08/008,,false
ZAMFARA,GUMMI,ILLELAR AWAL,GAMBADAR HANYA I / MAKARANTA,36/06/08/014,,true
ZAMFARA,GUMMI,ILLELAR AWAL,KATSE GANI / YAR RUNFA,36/06/08/017,,true
ZAMFARA,GUMMI,ILLELAR AWAL,UNG. GAMJI / YAR CHEDIYA,36/06/08/009,,true
ZAMFARA,GUMMI,ILLELAR AWAL,TAKATSABA / ADULT  EDU. CLASS,36/06/08/016,,true
ZAMFARA,GUMMI,ILLELAR AWAL,GAMBADAR HANYA II / MAKARANTA,36/06/08/015,,true
ZAMFARA,GUMMI,ILLELAR AWAL,SARAN GUMAWA I / BAKIN KASUWA,36/06/08/012,,false
ZAMFARA,GUMMI,ILLELAR AWAL,FALAN TSIBIRI / PRIMARY SCHOOL,36/06/08/011,,true
ZAMFARA,GUMMI,ILLELAR AWAL,FALAN BIRIN / BAKIN KASUWA,36/06/08/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/08/pu/007/007-1677405349.pdf,false
ZAMFARA,GUMMI,ILLELAR AWAL,GAMBADAR D/JAFA / PRI. SCH.,36/06/08/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/08/pu/004/004-1677402001.pdf,false
ZAMFARA,GUMMI,ILLELAR AWAL,SARAN GUMAWA II / SABON LAYI,36/06/08/013,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/08/pu/013/013-1677382454.pdf,false
ZAMFARA,GUMMI,ILLELAR AWAL,GAMBADAR MAIGIRO  III  /  PRI SCH.,36/06/08/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/08/pu/010/010-1677381942.pdf,false
ZAMFARA,GUMMI,ILLELAR AWAL,KURFA II / ASIBITI,36/06/08/018,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/08/pu/018/018-1677376645.pdf,false
ZAMFARA,GUMMI,ILLELAR AWAL,GAMBANDAR D/JAFA III / MAYANKA,36/06/08/020,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/08/pu/020/020-1677376431.pdf,false
ZAMFARA,GUMMI,ILLELAR AWAL,KURFA / MAKARANTA,36/06/08/003,,false
